delta
0.026270415065786118
0.02180796297329874
0.026165318888771175
0.023595180321667453
0.025621306254171253
0.025799120332521405
0.0268963460130936
0.026183910471979648
0.024013764827656367
0.027747084782704042
0.02593988134880054
0.024184718070992386
0.01959426788643238
0.024624386857814196
0.021736273890923176
0.0239664087147248
0.025337857396318386
0.032475908042835004
0.022565179461728393
0.023416484549701123
0.03383222901609592
0.012681898702749184
0.02392171071712554
0.01706684088156926
0.022561135903644093
0.025362209605354506
0.023133216245478913
0.031731249007543295
0.01805451961601762
0.021724057613050816
0.027884981014573536
0.02306630798657472
0.025170398544659717
0.01988144164825199
0.02250936484785897
0.02899471329367164
0.02899326988925855
0.020897340383391604
0.019670079654254494
0.022446461679436976
0.018541370846186206
0.040109881356861665
0.024764026049408288
0.036395350828110365
0.021487301991374472
0.03999434084819446
0.02250955263574097
0.02051425061269979
0.02574762351230885
0.023549295569953988
0.026599187942328316
0.02713491286628233
0.036433590986366386
0.023750477161932206
0.026516757254898025
0.019939887589129953
0.024469964261031686
0.02936211430558866
0.0220251728811608
0.02051069926788545
0.026388012050946017
0.0302195893258142
0.03797006883398341
0.022035128393623628
0.017121302965440743
0.020578435276221756
0.025595054059745544
0.021110717640166324
0.02339912612212016
0.0309279723170583
0.025661943659180838
0.0313400249538224
0.025106671336719105
0.023113272371131748
0.023431968220009786
0.02196765681139548
0.029582921589972305
0.02451319300834178
0.029659437483113674
0.022615599316771682
0.023390505043138707
0.023166852969870973
0.02939523631039494
0.020151856266896136
0.025933443663353088
0.017221091435885003
0.0300354623739312
0.016588298455174726
0.02861277429457367
0.03271933306344877
0.0179906950599528
0.023011503846478633
0.021625496687665058
0.025886013563990624
0.026129680598895786
0.016648026053002436
0.025965537305509816
0.015920343352857743
0.02119606393636342
0.024932018833800654
0.02411719689672554
0.027107016906330533
0.020993796012252822
0.021101237261895413
0.018370565355451115
0.020714849907966907
0.030159556505519682
0.02250522395117633
0.01718411655079481
0.019498031682901897
0.0297384502004714
0.025244205928140712
0.022814171522708333
0.028471758564035533
0.02087327722744396
0.027102900905140993
0.022887602980234838
0.02514378645053366
0.025841144198570632
0.02296184423488244
0.03407948597698109
0.024890304535124565
0.02552811998118789
0.03406560140361201
0.02339354784639389
0.021543364387784602
0.025927381097047713
0.025365389448136346
0.016251443005906127
0.01894680472970217
0.019829661126120873
0.029167635065737864
0.023811790307103013
0.022083168881187987
0.020655948619862058
0.01814030384168815
0.021665903624304945
0.030340741863739366
0.021495958251905496
0.020609454393575758
0.02185900365636623
0.016356040282798655
0.020509480289935485
0.02620660198984188
0.017156802896864512
0.025449953463642247
0.022124080613452068
0.02429688981242034
0.023004389092743622
0.026094030142411098
0.031593019716900435
0.021023115394157844
0.028890479475313705
0.022027384498757605
0.015066333272934562
0.01932630894086691
0.01980500882038461
0.0174276448400989
0.0255787946254556
0.023416291787039016
0.03198834080204946
0.022680662990941406
0.028060012090989003
0.015428357720110752
0.024388586178410162
0.022772645810028486
0.018145430210546407
0.02023689007974638
0.020433456670653653
0.01631034059480329
0.025683126433466253
0.017198707233146947
0.028766420473512383
0.02552423542111246
0.022094474998003294
0.02301348151998014
0.027712766259616717
0.01900998931759684
0.02321421243397723
0.023224688044484968
0.02472499180460987
0.030289956140777723
0.03161821401710355
0.03367689638045282
0.024290683764450385
0.018896453924073693
0.026856595373584022
0.017908325733896384
0.02370069140815766
0.028392322292633828
0.029453418743299972
0.025077205165272613
0.0215275762006687
0.02370840631562588
0.031045328047101653
0.025108039892903583
0.03288058989090317
0.01777746363587116
0.018145909548952285
0.022580773629378655
0.0249537141537605
0.019456398805597096
0.024746838858527173
0.022226809003705682
0.021635573141474473
0.028146992051782543
0.028095910348726893
0.019529478373382234
0.026566217052049763
0.019163757976803652
0.02669863755109275
0.023810360865354648
0.018839282635193206
0.030446541933944037
0.020022488487530594
0.018875470416400888
0.019280022095643716
0.027962920395051064
0.03090185474409897
0.01793762077788959
0.021849484271708238
0.022903347920881095
0.03280417878393116
0.032342768902913425
0.02242854585372334
0.016248845542648854
0.02580882728403776
0.0260832695331262
0.022539419181522902
0.020109213520753334
0.029965516908423466
0.024595027760103017
0.0224534268494957
0.02687708926117742
0.019990417955924204
0.026328687508097814
0.023027334632550613
0.026023825562615975
0.026713984756351273
0.01994140718104108
0.022547104029867884
0.02369639145855346
0.02232185475646842
0.020423568163598478
0.02509402469255628
0.021045569132628464
0.024263408573172867
0.01648939178661398
0.02862847783834186
0.01612344458148839
0.01305231378810043
0.023062903962883977
0.03786815355080736
0.016148455286815442
0.01889851414997911
0.01842123222084986
0.02444955523776712
0.01668677529730901
0.021776478122457782
0.018611268239179326
0.022341158301343717
0.021077252635511044
0.022359064833161815
0.020837270002477804
0.019422101703130277
0.01803226876760982
0.01983026385109617
0.022049350650846032
0.019566578607346206
0.017781900082361735
0.022123765975967845
0.034398758001057864
0.027645993596556066
0.02049974492804056
0.018095518544563975
0.020562318858638413
0.02548605340302265
0.024035945763181042
0.029158488366307155
0.03045204454336264
0.02369486365603483
0.026419288126428745
0.016322611163334222
0.02238821493169742
0.016959659485763785
0.023095911662557474
0.029135645589815556
0.02365618578993824
0.02429637906177926
0.02417775652004954
0.016522129914744915
0.024653456312736636
0.029919000865663483
0.021139469009900165
0.020816190873643954
0.017679899864531702
0.023019470551394007
0.027884335363907223
0.02563020124993552
0.016212094086713483
0.03418879357253405
0.017881640302597864
0.023325476163029303
0.014927217899664101
0.02342172577928379
0.034213310180786806
0.022897079488569273
0.02891558859702697
0.019061027638135733
0.023688409139032012
0.031240814809233703
0.02453726238985093
0.018397630159804598
0.02610053548532434
0.022029257664185245
0.023122859849488475
0.01945673413715051
0.020377329016042264
0.022007379452793116
0.01841350372186732
0.024673008532008187
0.015135531239779692
0.026334642773325045
0.019394662623525214
0.020486848674946236
0.021968689712289245
0.017415615862321546
0.01851270072665382
0.026969683630536413
0.024052550229676076
0.02773017596477316
0.019870834585861783
0.02792448929327192
0.02221133017069475
0.018728969260405237
0.017784809260937756
0.03292654878970295
0.018729256067312513
0.02222913110880572
0.02397027981037931
0.023531982142030342
0.033202002122504994
0.017885439338561834
0.01704960205734108
0.023739285804840214
0.02339425961786933
0.026363221107647113
0.022787465924726198
0.016797496921970932
0.022516372771280806
0.020559153238626532
0.025823754666195985
0.022548302745609535
0.023503876941911753
0.033008049743681815
0.018035171349024555
0.023193010087685095
0.024837193400305768
0.0235048827412883
0.04257794540583416
0.03051139318483646
0.01784946426722163
0.021048133317248745
0.02020537053758886
0.036650015816592746
0.025000715598227457
0.023872729907832502
0.024867258558351455
0.026723035821832893
0.02927393573589864
0.020137288055829126
0.02541570103945155
0.024495351479382088
0.021096445761224266
0.017546684760975605
0.01548919334701088
0.018183254228484817
0.023724508711618644
0.02200223946648044
0.025383576993119796
0.01912902803336493
0.022811497852043387
0.024712356791243797
0.02229300393845497
0.024098134649208444
0.02158861319515766
0.017446543131044535
0.02498268274568603
0.02968103906465599
0.019375051492698154
0.023972166286225255
0.02492796324925348
0.017191597037684015
0.021977450871162783
0.018014737523484987
0.0185530223986697
0.026974629936484917
0.03284768977760406
0.02350542107820942
0.03175084126825504
0.01996931166102035
0.020470093796820087
0.02004532393225972
0.018172531389560216
0.02422149630800937
0.019278953227931567
0.025447639429712322
0.017036082240505276
0.02140723856598864
0.023337939065316584
0.027561961863010128
0.024103361606510377
0.019308344151296543
0.02119989069054046
0.02657445293126744
0.019189998609439388
0.025411880919775073
0.02466226971157217
0.023713716957177833
0.02843395780608852
0.02529515546550155
0.022467320327627875
0.016988729752105386
0.021273637906771524
0.025549163256749052
0.019015110276079477
0.01920871522374353
0.018473997581604912
0.02047150848143964
0.025606652211144734
0.019211373820748653
0.030458950503668238
0.02624778362241341
0.029224526143629036
0.037799910841611585
0.0247484083475683
0.018035054402412567
0.028378672219150834
0.015307658417571257
0.01712504738293506
0.02804806225276737
0.02872860532328164
0.02083447924864533
0.022222257797973696
0.02664204772072231
0.017988178597085482
0.024614165117216605
0.023627786234582147
0.024932374111124398
0.02829462994304128
0.025947352906532606
0.025687425191060383
0.02041414976230007
0.01739476053182925
0.030247134414134992
0.02936806954095088
0.03421179939112637
0.024297638649920426
0.01947885330621844
0.012910970490787748
0.022233751888551374
0.023306597655275207
0.026270368280852337
0.022506782028740648
0.01980504327658245
0.02102846886659969
0.020806517402709945
0.020288345598949698
0.028599985606583313
0.023249522732567474
0.026162779807821297
0.03265837446136696
0.02577520003677222
0.018358789175447726
0.030700620649794556
0.02439424545682443
0.02628816439147775
0.02705876037176958
0.017911866987930056
0.020917477935290574
0.023179906701688537
0.02034320779665374
0.01759712149065116
0.0203960704506494
0.028040024320256457
0.028512521872648192
0.022437262295333518
0.026673275618616436
0.028254748232666754
0.012786121778577252
0.018824110484690366
0.017151914869019184
0.023235092474722125
0.03553001558424743
0.01612657399899123
0.034087639894348244
0.014943943942344027
0.03246793476543414
0.025473410085446874
0.0198967094255427
0.018396552536725234
0.02677385222208886
0.019403420433344372
0.020706563965143168
0.023687759972937723
0.026328010358531186
0.03370677235115714
0.02961016139166903
0.03567629379771474
0.020124818457058172
0.022175105202013393
0.020025758216382326
0.017947804465211405
0.027211484003937244
0.015902641048987802
0.02439275170031981
0.02271976740822497
0.02631506902495584
0.023492526322993215
0.02606425717685129
0.02581590721917565
0.02203254580705212
0.028028330693033975
0.022896474443332447
0.023108331566387676
0.030236493316991197
0.016613285462505477
0.021157937821060697
0.01949545428227678
0.02691824182451913
0.027958538408257926
0.017231014813434264
0.026836518844794367
0.027103598338063122
0.02379944368528969
0.019932860860169235
0.022389676530574807
0.021713054765862886
0.01940270074544166
0.025889177900684058
0.017388234797965453
0.019481398992422655
0.020421033243494473
0.019746241910856187
0.02294733448599871
0.020859549698907954
0.020802474954447463
0.023552841076785777
0.018860890659061828
0.025455885892216406
0.02554905932254647
0.018141748525844017
0.024132411989876246
0.01920679364726474
0.02679714523391464
0.02094124793276773
0.019851329131191756
0.019843420859079107
0.02360343363269582
0.020065321745838412
0.026254715345875538
0.026047791486707765
0.026678179487051566
0.022396403806992964
0.024731607692034814
0.02586272191665024
0.015543830751448705
0.030617269929895326
0.023395157751171895
0.03227811322871746
0.027466747734675948
0.032049991216536455
0.025124886412767066
0.026943603954195407
0.01759253010446154
0.024615693156643352
0.015844608953303523
0.02323512566735263
0.028130198933296657
0.021312404565318386
0.022587055814700337
0.019544402447705864
0.02144732061295235
0.018209297190322254
0.02582068850672812
0.031383482438957694
0.01903979952352782
0.024418320928938104
0.020697816019005295
0.018216515793470597
0.030328777893485776
0.02812009307000599
0.022427133221356078
0.020001461907085374
0.019198484895308277
0.026589396727278412
0.024938139117812903
0.02676501667418032
0.031472955562544556
0.02793234004644825
0.018257018904144384
0.026797192123085827
0.0153959408002192
0.025396315292946756
0.02870988611787506
0.023363230171177026
0.03591261775587302
0.031097924106621367
0.019146642259120144
0.01834271278682503
0.03198424002671188
0.0244988816742966
0.02924828464546235
0.028628350724112028
0.024981916766282336
0.025072563067489794
0.025564535827999668
0.016303357690246847
0.021551178879854853
0.019013323220394448
0.019022342283917283
0.022655477207580065
0.017572688714157333
0.027088399619965196
0.021348719138772135
0.02452053780931351
0.02142169118150315
0.029308105808871252
0.025127729119485347
0.025489775391309307
0.01829079741544709
0.022460683870191313
0.02439103873788732
0.03004822180303821
0.026919842416920785
0.027901920190260554
0.020692848532969575
0.02027316136062698
0.023034364631974776
0.0191918475681417
0.020135935676080075
0.019151797752037094
0.0215318739572785
0.031624357470364975
0.02176218310807268
0.02845859452419798
0.02716823239189957
0.01946018344857863
0.026028428630736553
0.025112674244330738
0.02355049947819813
0.017434191084547468
0.027655238634072345
0.028615404326741246
0.02862399793920343
0.021506099264775955
0.02438891806355037
0.029732677915505618
0.018024569114031767
0.024416009807422315
0.018644508298081067
0.02144180236818989
0.03124265363750403
0.024881603851264297
0.01907383515561664
0.02100280945188353
0.023052217472589787
0.01853803151905276
0.017255190126598274
0.02569046759873925
0.02064722171325101
0.0224078129850362
0.025781491768735967
0.0233582737864213
0.022064693911233856
0.0244396174968793
0.026542948301544397
0.0267467555362536
0.01870745721754979
0.024499375648968067
0.029058085404134647
0.027254035256385364
0.023604008463222543
0.03860865799117816
0.023817227552017362
0.035057737551865774
0.019546166060425394
0.02458340753207262
0.0209168558387284
0.023821436265456433
0.019732267018267163
0.018023172733147942
0.03776470473278181
0.019414483453324242
0.024872541155308524
0.025026040906914664
0.023952997685246037
0.031021277831398363
0.02053174826243204
0.020289357152297405
0.019912380437604106
0.015508300219769162
0.018127991712458255
0.024646096486541605
0.02306504904221792
0.019988646873728144
0.021461822780305957
0.025906111991915344
0.031600756413220084
0.025823221963379574
0.019544492306338004
0.023874625564586006
0.0255400301795771
0.022566169172379354
0.022184945294001036
0.015305770465094402
0.02601938632287612
0.02293202728180838
0.017790476942878233
0.019044303853943043
0.02655079603177806
0.025061575001411093
0.028788350014188675
0.018343101456055815
0.021161650911828405
0.02538928734466055
0.023273731986307496
0.019604016889426885
0.02220146920727144
0.02195035634343899
0.022719192160051575
0.017586769121085134
0.01551014516917398
0.017747966571728762
0.018618399084842703
0.02528799025670357
0.022782582019762465
0.018528139202258265
0.02712194101148131
0.023061171868222742
0.01757980595385729
0.02371994346406451
0.023409213611667885
0.036052469232914344
0.027148133689189936
0.017653521799445047
0.02661144160070429
0.0241180659551285
0.032269795595894504
0.023018598301532377
0.020550228794765764
0.019325929460145844
0.027457599339463786
0.024712667571188167
0.020312450075301903
0.01840650122690361
0.020070396666230658
0.021519815820905206
0.017214142629537264
0.02143964365778623
0.0240420095515339
0.021578258678683536
0.028028495271037252
0.020532382139100257
0.026204402771081364
0.019541877863963282
0.02608150428731213
0.02976343155786747
0.02567892234847799
0.02650444677025632
0.028850004947318746
0.019613814678408868
0.02288025495249411
0.032124369327222194
0.018312844667800806
0.022278404015977568
0.024363128458202495
0.025173431390009195
0.028527694886661202
0.021045103964147997
0.019477070787701597
0.021853246885812697
0.02002987144636719
0.023423977741871264
0.025546537806286025
0.025777991649957824
0.016274107070397368
0.0258967361232809
0.025193765266864183
0.019562763525149407
0.028010082724063325
0.01801640141291131
0.022749988757246768
0.02469756157310556
0.023522171760682133
0.019569960754811155
0.026779495685404164
0.028912325615418556
0.024502954447628414
0.022113257842098145
0.02014771946738468
0.023028408305858575
0.025205545046039182
0.023343805985226344
0.03271766096317515
0.018472282856785805
0.018532849357281413
0.024056924297302742
0.024435413206636433
0.023885509247192918
0.01584190974073081
0.01928254177144259
0.028273139936820922
0.01910091218078208
0.022967175206132406
0.02565514067323946
0.023249070550511907
0.022570734676500243
0.01949762067434944
0.023190853885958606
0.029311120991625528
0.027840643497952466
0.025027646536367496
0.02167641582314614
0.018165479562269063
0.02916743731123845
0.014896842248829603
0.019319533180787614
0.02489996251480426
0.018646820687345095
0.02066135121483094
0.026585815995453704
0.019047768889533082
0.021586510612694784
0.026038350575481012
0.024368744795761288
0.025180184774644995
0.027263925325962595
0.021248973673230708
0.02313410893481442
0.01865227487721442
0.029635574493362682
0.019202139050734104
0.03264202984827367
0.024588855127449703
0.019519915097246553
0.024470014244177274
0.018277601795625084
0.027714138031273355
0.01902920236766156
0.025756598641852025
0.02617419468059335
0.015213352266291861
0.030258109423559
0.016589819087842163
0.01557419370885094
0.024919362628595614
0.026524012667272355
0.01746257868504213
0.02133354022588715
0.02690358967825096
0.024351110711876425
0.016042408781919763
0.019101486937114137
0.01783649487752577
0.023515711046237057
0.022482526699765443
0.025757784949729735
0.022182876215600927
0.022361484197774367
0.022854538026567346
0.02381294979471926
0.02282492605243332
0.02455028150018852
0.025837827485393133
0.0233901586688041
0.02450267602505995
0.018608865786521
0.024547563173840235
0.0246862766442193
0.030484952419968396
0.032413244106881955
0.022828949608412218
0.019211829068474982
0.016924637689325867
0.0165908750602141
0.01947005646310342
0.024044797802055706
0.025947981694417543
0.024223087599085067
0.014297464169292654
0.01896663503432246
0.016795705281843716
0.025761287866531302
0.022684569522918967
0.020573024856216905
0.024615226901887652
0.030371838978843498
0.020562711717176014
0.028113436846821962
0.021126806357372425
0.024535480479690116
0.025313292998277677
0.021583380546475454
0.023330643333068647
0.02305197576657849
0.018674470162728888
0.022022369993478768
0.02895548154231299
0.022149321390434976
0.01761415242378459
0.02818631528241452
0.018021553961231535
0.015838948031688144
0.017192861975413292
0.0187194591630475
0.02332738521856603
0.018498436977063177
0.024983074711739096
0.02675164091601556
0.01785199248002958
0.027017273590617636
0.02320854421343805
0.02178685577734861
0.024044928065643317
0.024046884281375306
0.018638183605610124
0.018479555198772257
0.02786614893001656
0.02312074906904051
0.02152339353345384
0.022036470503319024
0.02435740115653764
0.018409863464782666
0.023526355395190643
0.032002218156787804
0.01933231258761298
0.018004306642621253
0.02871894451747936
0.03148370218242813
0.021885616720131937
0.029170111505686207
0.021793813435727127
0.02335207123173103
0.02445406878031946
0.028754283505581502
0.017771211898900966
0.025844454300952453
0.020344883211400305
0.022866477690022563
0.03171412622122195
0.025099390025879357
0.021128358859954156
0.03104569010157369
0.021467249100835775
0.029805361540741565
0.03060386743657318
0.015561725844921617
0.02247378911495086
0.02001343650080188
0.021847073373191472
0.017633189007642724
0.019535900970245518
0.03226873612840497
0.020680536558584206
0.024062437398141102
0.028310606814939295
0.02615661010035107
0.01789079169524187
0.0245578787677394
0.023047733213850025
0.018511384475484675
0.01867605861066221
0.022251748971756014
0.02859059778212686
0.021770100373226863
0.02146522018582588
0.030534276390810015
0.030367818489904132
0.018389114688937863
0.031141448497222925
0.019279939698795694
0.01930161032448556
0.021664640657980943
0.025675547556225406
0.027565711532805782
0.017541245317778505
0.021998634193418024
0.028792559532752907
0.02935062288586342
0.016200799618411987
0.034624684902178834
0.020293315815955858
0.024380694258901717
0.025556643416286988
0.022730250860399592
0.020381470971129998
0.02384087280192667
0.024664911374530946
0.021718360191346115
0.03220870894785088
0.02244342599680163
0.019952975000914416
0.019729204053398692
0.02179267398959351
0.01871482178532348
0.021372545952212513
0.0237973044188491
0.02741139160929159
0.021947852969945367
0.03364990286975753
0.0242622756429591
0.01940251897186885
0.018062609122676987
0.023061324746258965
0.01716661104218794
0.019677102384787825
0.022394453375542082
0.02511008172531539
0.026630161678744935
0.018608865786521
0.02502405195044291
0.025036117601786898
0.033825251796939355
0.030442527392810604
0.024799027716711795
0.01922426411347158
0.01690354372797117
0.01881389980218974
0.02130203473095314
0.024979254270400007
0.02474561527796226
0.019744712847302053
0.024566518591838
0.027827349133278646
0.019233889533368537
0.023178328907599566
0.018030427032006892
0.02896670489618332
0.020151717404142837
0.02527552165179702
0.030331102773343287
0.022086831714933263
0.018675067140397805
0.02031367113396332
0.019203968733096592
0.016201930658550613
0.01772071799293182
0.02417819458071912
0.021088655042464644
0.019652698555719
0.024018331169399835
0.020765713847633396
0.024038720726818362
0.030731902516668543
0.02036407062560848
0.023300416163885482
0.020990851522121566
0.022920107652281484
0.01919185865894345
0.02320882820252938
0.018936185405723262
0.029520381328350134
0.025096472737832807
0.020836652175034612
0.022168489308323533
0.023184394788109804
0.021335758994207702
0.02571120484341086
0.015223098394667098
0.0343275012052414
0.026858917469040962
0.02136471076290526
0.02208343145842536
0.0296401721322939
0.01969753282254531
0.02229000452962072
0.019188297134491748
0.023884919373331526
0.024771865080349377
0.029877372549358083
0.018352846543620568
0.021298973891161303
0.019990718226258853
0.019475678876007912
0.029381393502184695
0.02774595496160083
0.019084332190867172
0.01828365558320893
0.026259570872812252
0.0198378350945779
0.018979902638823074
0.018426274408212626
0.029415916767213137
0.02944183313340434
0.02215748574426568
0.01663412327487965
0.01838372200968243
0.020042077298371246
0.017901254422238194
0.019576494757742067
0.022806666908430615
0.022248945194800668
0.03642106954985455
0.027932886731419953
0.02868767516846321
0.021117131851649287
0.023788095390908606
0.018720039091428452
0.019025336079084427
0.02147085759770785
0.021973761932364243
0.017951570302842335
0.021289148214346902
0.02917871351510429
0.022719338152545503
0.018992428861642197
0.023338399813299195
0.024657549128277206
0.021529440548150997
0.025202000474200226
0.025367116760593708
0.033261626466283535
0.019106886932157417
0.020509415579837483
0.03163371912389689
0.01843290647077139
0.018879602655406502
0.026220000780420968
0.01864480188908916
0.02236979486996916
0.024811649468884037
0.02423569626620639
0.024530975596016164
0.02751085683615773
0.015833028430576178
0.02806023881965513
0.03268849748300245
0.0256106067354241
0.019755900249076083
0.0278616747761318
0.02627146815030081
0.029623303072634177
0.02216827125475265
0.027728980428891943
0.02231178386667169
0.019081208003705427
0.025828578519456902
0.020538371878454857
0.018680842585636983
0.023424708906272376
0.024933133163571066
0.02374273403591888
0.021630100929548906
0.031796296160479916
0.02868732912700801
0.025425664186702345
0.02906293792780499
0.023479758551979202
0.024076771777076605
0.02279335035983793
0.020609317524266455
0.019202731320325656
0.02292801255850224
0.03207218994063173
0.027170280346406447
0.024146430582908218
0.014659868021173769
0.030101124118992597
0.023548680755593
0.01912348702605615
0.021186091469711038
0.018641348624774554
0.023874323064696307
0.018920899692866134
0.03191098049261272
0.025816379683311304
0.020170712754376194
0.021350828017200264
0.015716917339159774
0.021483865418200274
0.029321683997318413
0.025427815754358974
0.017420887535605556
0.026344424463148833
0.023078996456123622
0.02710830888272437
0.020638065137553348
0.019165949316035134
0.019763248288956658
0.02156122642639668
0.020974922664712497
0.01953643778031737
0.022296657384485594
0.020085611918350402
0.02318910836530364
0.016871245419399022
0.019516383628111627
0.02230572584944189
0.02920711745336751
0.018624429179457613
0.022447458152148034
0.029564932592561613
0.02461257952214591
0.019873195023973392
0.028087313189228736
0.02645306563165626
0.03198340194380563
0.024570265276486085
0.0202612391046599
0.021920983789758392
0.019682823038176065
0.01786345472851326
0.019859080676994992
0.01893321366620332
0.02719767607856042
0.01795252346263844
0.027439983442559178
0.019530710318594678
0.024142738566016984
0.021307121711286018
0.017135839079703664
0.020573675381701066
0.021064496982972206
0.026693035422907862
0.018198694501731817
0.021677857583119013
0.02707602920367996
0.019500475027845316
0.02036430920394615
0.02418240780526039
0.020324443321096182
0.024914647868651593
0.02364613884277752
0.015979631704047367
0.034642223589240746
0.0226209633606133
0.02433185000043251
0.016673257855853902
0.03495500399003273
0.02286976064351391
0.02844753523901854
0.020912377770542872
0.0202309620069521
0.018236540564839858
0.049738703307793626
0.022016321516707484
0.02752262792347302
0.02184016912571931
0.020857713275270993
0.025541885114321487
