1,2,3
-0.8644119045533927,1.6370320821065718,-0.29564933204623856
-2.981697152294487,1.995419567810302,-1.3968509586327542
-1.2743705732444823,1.728071766874237,-0.6344828667523359
-1.1768776054007901,-0.3532215882928966,-1.0486073317909756
-0.7225989670720594,1.7384482808409558,-0.2194890381855572
-1.511317590855981,1.2853068333142517,-0.5352238138668355
-2.5629114914535194,-0.5689964756965651,-1.7844478148892478
-1.173481305926046,0.03789232851514157,-0.9009286384858797
-0.37311651932807877,2.3610832108816453,0.39058611680324873
-2.769775766794254,1.9824812925197506,-1.129752587392801
-1.2362530560718028,3.012438407807167,-0.283608563149798
-1.1603065683655416,0.9766014288133107,-0.2537373210131477
-1.2143575726035323,0.8674906155762301,-0.6713007663365715
-0.9140382096423139,0.5821002092441603,-0.779398450907081
-0.11936315815708554,2.2189393861399935,0.749803575153237
-1.5204864692870643,0.635132053908066,-0.5319129709503869
-0.5226048520190432,2.0375737625554393,0.29747047706656815
-1.1053989183294988,2.010160003343458,0.04576692083762168
-0.6117053606254501,1.7129265948355936,-0.11116393436070382
0.3061027346155356,3.020404892438492,1.2615568304067892
-1.3588247910877271,2.5685167692315787,-0.5505155036204883
-1.7876087555926006,2.313047792336363,-0.4449088380547863
-0.6793841958056817,0.6125917496701447,-0.423267530652339
-1.128009206395376,0.375172266080412,-0.7501632831084635
-0.3026328245481267,1.859558955348021,0.33853750157155105
-0.8547311525282311,1.33338306580373,-0.44989007628424815
-0.7779941018335705,1.4967195218899434,0.0014007976194534422
0.5815679844661759,1.4111147028831112,0.8817580422823852
0.2331355434752851,3.3032072685586797,0.8280157541551176
-1.2376290989632395,2.580024236751939,-0.3702582920527533
-1.9837759502407977,1.262994893679931,-0.9455849439350601
0.34432703513758156,2.770066941073935,0.8338530588265769
-2.2548339848957255,1.4611086107913422,-1.1849593518717683
-1.089489820782049,2.2347781174623975,-0.2769771392036944
-0.08873788073633193,1.1242387790176167,0.23710094673975846
-1.4389124967448623,-0.04791540593971888,-0.9499133686580592
-0.6588764521666519,1.9873433592816525,-0.08552725482162771
-0.3597482288245004,1.8992867597037844,-0.11352029250501516
-0.3101162802812212,1.882023687968342,0.19266583169716966
0.7409483438585198,1.4385181995382368,0.8885189613458095
-0.42540209946966456,2.138932729054119,0.06770964129067636
-0.4909646633193745,1.9398616472919912,-0.28794079984280074
-0.7972687961154605,1.1547126287955365,-0.15479430041538933
-1.2798151660736323,1.4479653265798902,-0.43653525236248925
0.09826923650726371,1.5352046452441073,0.615701397907813
-0.6268560589088139,0.9234724449477909,-0.2704795363170973
-0.13215618828812126,1.9934835838413107,0.5599196137226556
-0.4066018758468175,2.6956141244427414,0.37107906407416635
-0.8785007471445709,1.9208556182089893,-0.016629310411488518
-0.4208354925173978,0.4915778294942328,-0.2985407679903602
-0.048250694418385365,1.101951737267612,0.12097080562463702
-1.7305528215148627,2.148742301266765,-1.0940641011958974
-1.0493110444274691,1.7175388147641257,-0.006674878424760777
0.8455373657209293,2.140729987841567,0.997418544008184
-0.043150073055159055,1.544779182698548,0.15250406821114382
-1.9331339840348676,-0.2309987367036399,-1.392760173927286
-0.20136509496973076,0.8058057403877967,-0.0048701682741096874
-0.9303574710382065,1.7281572272126198,-0.12804585717974248
0.7900671930425744,2.0404165180996046,1.2012082089879499
-1.6222816619531102,1.7945086962728283,-0.8490187543605856
-0.6765248685930914,2.4962582988376596,0.18781354177255594
-1.1543253288267152,2.713611410464736,-0.690606143523496
-2.924486638668327,1.0246031054587803,-1.6588887763081033
-0.6262224406644634,2.2334141587486016,0.07508244961516652
-0.3752195754227756,1.3652822363168298,0.053989717004569115
-1.6363517725674654,2.746875472544758,-0.0547031970625369
-0.4976944775468439,2.6950726826584486,0.3934550424717429
0.797441247011264,1.8056765546952533,1.126976931275749
-1.4538682203534563,0.28982356128781817,-0.8138014185240934
-1.0544281428330038,2.3349555702088907,0.20610898680600087
-0.4502480135271725,2.5704167857535083,0.4321976474353164
0.0012023161086887058,1.7752758463461333,0.556108929204143
0.3352671772753837,1.069740731641005,0.6530892427069119
-4.214407198332992e-06,2.7741962557850712,0.8971904522696406
-1.277678182250213,1.3493202651212073,-0.8405637449826884
-0.27563277797210617,1.8880352633925668,0.2624542594187744
-1.1131796415923247,0.24372852151775248,-0.6895838391323821
-0.19498880153687992,1.246477386659592,0.09306960225157468
-0.45792162321771457,0.88010283601065,-0.17774260697829902
-1.0614347411972034,1.8549757059448666,-0.29794124629280816
-1.3178611926260686,2.4140389573429104,-0.7923196510250392
-0.8051534879237323,0.28466090244059217,-0.6172797410948903
-1.08122594773252,0.7966503037240216,-0.6574838193382817
-0.040603021450721144,2.4544012043608916,0.5440981992517919
-0.9747749252203306,2.872350571296195,0.3563513835970582
0.08844713087512446,1.5034720694900443,0.5001395504156818
0.4151439721501049,3.2456617625251596,1.1165894888746806
-0.4265670677973361,1.0438915661702453,-0.1381609647219051
-0.9154826205685822,0.7717908657376711,-0.8786946429328424
-0.17741579152628617,1.0886039398009046,0.26783007303916406
-0.44768324918051405,2.0361982004856145,0.00841341174691479
0.6590275288189957,1.6071250725520088,0.9074617973238333
0.033421133698908534,2.001572872560203,0.572372755067434
-0.7522304125872239,1.0938889147115134,-0.4278946942277315
-2.043003900822967,1.3325049319596474,-0.8623583468671683
-1.147534882627113,-0.23639237138237945,-0.7813204051199563
-2.129768183585128,1.1072994940876697,-1.2376122655142439
-1.2194979495203597,1.1226016255420745,-0.6643027737859768
-2.0524579602709423,1.6187810871850274,-0.6100336993464737
-1.5316517933025438,0.8592226922837369,-0.5990226300880863
-1.299540831254859,1.8821836064917932,-0.5832238061681778
-1.8522329419778885,-0.5751575247404901,-1.6209816897557943
-0.4871181636362394,2.4942673458390914,0.10878232704973811
-1.4994312248246047,0.45296060934589377,-0.9186317467145813
-1.813468699156104,-0.056238462395484135,-1.1665367541675522
-0.9028761691008924,1.731245758293511,-0.3541302108721567
-1.115439534799549,1.634607682090632,-0.6780595628894446
-1.789017602915564,1.215260831620867,-1.2648991239280463
0.2665447269394292,1.6898358712021206,0.840761806539561
-1.992996760666486,1.514468570023169,-0.9006657895749015
-0.3985623120694015,0.6750423562684063,-0.052623529693278215
-0.5737299868280274,1.7005043016793877,0.20751836008273017
-1.3465155991273718,0.40477557250035545,-0.8730324638760294
-0.6585046545116029,1.6517916658147556,-0.002067586621905093
-0.7402877097346874,1.0881634344849829,-0.6124304181579987
-0.5143384630659398,1.0012355318605586,-0.08229686565357497
-0.638702938317266,1.4734063014242338,-0.20539897554149888
-1.002420941849877,1.531215272742628,-0.47519759656880467
-1.0141819357635455,2.8216015587571945,-0.3852688281256178
-1.129960583058235,0.8201880750356594,-0.484110017592414
-2.5132272465919954,-0.11752569221566489,-1.638512918748944
-1.8527197374796742,2.297588428241653,-0.45097827536216073
-1.4303135729908831,1.4533225231705131,-0.7797658505814553
-0.9364071828547225,1.2021134785688048,-0.048444853530639875
-1.3528664411831102,0.7744446172924171,-0.6980952034715102
-1.5063755717667107,0.9549610220536522,-0.726473901288955
-0.20748757874211776,1.6935915205958736,0.26575351174791706
-1.601049138415874,2.0672387810326143,-0.4613556207280709
-0.9968681694114849,2.0938564917585722,0.0026469380327966974
0.38310973417776495,2.392802380307529,0.801615228699859
-0.7182213002536457,0.6741151258353995,-0.2634108213876516
-1.5265297058473521,2.283624299102911,-0.5042878807497431
-0.8244146256039642,0.6670394755869324,-0.46651594530796103
-1.1261513389080733,0.9295649079313932,-0.5290965812577042
0.08235848645807664,1.794936557871793,0.5717350733562228
0.42135079602454084,2.089442397628389,0.6914840106556
-1.7493734476422276,0.631621027087931,-1.2523737089503442
0.2814378550461356,2.7291723031833186,1.2709453245549582
-0.5319569338058159,2.230044149264174,0.2541930208879535
-2.053682242607934,-0.8712708571512451,-1.8315632156676855
-1.695990992202951,1.3969557204611078,-1.0756111449870502
-1.3391731406692315,0.7638102022214639,-0.7601004707086076
-1.0839494130485718,2.102579786237669,-0.39813689658669205
0.00357509341328921,0.8821642175110185,0.34652437999965
-1.4330313281522393,0.12200189117390892,-1.3534374856797342
-1.193132348867536,1.843626740488034,-0.658082999750988
-0.936616273279995,1.9031257328246767,0.24406820611045532
-1.8823395955845257,2.0798213333800106,-1.1452708380779626
-0.6541382811085157,2.1630219341041794,0.4570601044798366
-1.3411202605623487,2.4475693446232043,-0.7511502356855999
-1.5219250027523827,2.6881453235602777,-0.2979267903725997
-0.5684240559989888,2.9034810969784814,0.7541967119291542
-0.25737290130689416,2.109273198284882,0.43494059984918465
-0.7878577522696872,0.6527322681149741,-0.45633008163663646
-0.4455559320918496,1.5620186157230904,0.37792698044030715
0.69083299055292,1.5776721739322142,0.9902059692431919
-0.30080305949671526,1.5855787863330022,0.12395451184082162
-1.4366594877064642,0.4682445960689279,-1.0683445394908802
-0.6685792392596426,1.7020491661650965,0.22293714739983272
-0.6854524686545744,0.5554568158417084,-0.3083172695319547
-0.23350085843389934,1.0931370566523526,0.19873909320241978
-0.4875489083067066,0.5834321685999981,-0.25144248896884847
-0.6901016857094646,1.9554891674413994,-0.04462231222856872
-1.678722730773302,3.1281259226511082,-0.5807322267170463
-1.766678766129985,0.6664524514831953,-1.3546418626176262
-1.7055832538932947,1.4015282274933725,-0.8154891622265978
-1.3650240991774183,2.071293186520279,-0.5459978121779727
-0.22050954985760995,0.9945821228685645,0.061304876602392255
-2.785841136452973,0.34829713834081133,-1.929138580730097
-1.1822677604439633,2.0885202051872653,-0.714096688727949
-1.1769751501087882,1.7119553852610494,-0.08374246359561255
-0.7012125538002891,0.6699291273847479,-0.5204148589492661
-0.39026918716706405,1.7217157632616136,0.2033087409533607
-1.333401377350583,2.600596964900177,-0.5668575719106599
-0.45265764077011283,1.8118979527724548,0.22811896430809497
-0.328505605269342,1.8548360387066651,0.21590548464736514
-0.345242366881763,1.1418989438936222,0.1489559458118066
-0.7439690987298206,2.823386727096249,-0.22701667534505532
-1.1640484259054773,1.5217385721621781,-0.5103938685617493
-0.6528109552699703,2.0489458283926325,0.06062652265870838
-1.9970812567561893,0.2933041571482704,-1.3805247225702715
-1.6681797062716441,1.0025544749569235,-0.8419984493592096
-1.8088468894870857,1.6207605746184015,-0.8996291495500657
-1.4518639417125456,0.7775407515381261,-0.7280246913533546
-0.23738011219857924,2.9536811823332414,0.8077974101215091
-1.3641682751823794,1.8651657724650477,-0.4654878808003673
-0.5765901578709531,1.9556268396617043,0.06495984849669867
-1.253266965390793,0.8982125920246347,-0.6829683458390718
-0.6278261337398021,2.469288686945987,0.44841840040848524
0.7951521703649433,1.7301038470058643,0.9494373291326639
-1.931058655692425,1.4871529628663467,-0.5995834415521557
-1.3373546714104805,1.8687069191725527,-0.6596796306141357
-0.5606997064682417,2.0868882493022767,0.005386342016237222
-1.4441288506125574,2.3686775991126297,-0.22000298983608957
-0.6630132824215025,1.9142134407755975,0.09203828325050267
-1.3461892993396987,1.213543732957163,-0.7133797037606655
0.44670681591834693,1.0832642031188868,0.5555764441813835
-1.345409476614563,1.4619926026885537,-0.7816596717402859
-0.0793822909261479,3.476942680022674,0.36917543838892186
-0.7678568047904974,1.5993772301671356,-0.33455710204783884
0.4573906911061698,1.0180618145578535,0.5567521657644363
-1.5520113724794697,1.3197981392994507,-1.0819888424641988
-0.07106042902485399,1.8752860889755567,0.5292657913594496
-0.9779777989398184,1.3330473322225913,-0.5826392817379684
-0.8432699822342755,1.2196561162631099,-0.1413098310046621
0.5209245706839312,1.3661472209826115,0.6136999340885012
-0.7029762867058764,1.9158724161350449,-0.05340058240321355
-2.0808572341975804,0.1033985032148621,-1.3209639422807555
-1.026749642191831,2.8667276299884037,-0.13877243462442834
0.4990314592374432,2.0745747495857074,1.035125166170701
-1.5720013417575274,0.9841669826226678,-0.9973559663925187
-0.19758822722819502,2.7902404728000363,0.30955310615306075
-1.5496046049034078,1.9319246539355248,-0.7254862921085845
-0.7920317867336877,1.705770545286029,-0.3160278017490157
-1.3140098012601982,1.235644712896928,-0.6591549830187802
-2.1847792174632445,0.7479557163858885,-1.3245001090830897
-0.962295003697136,0.25084542181465963,-0.6714261771363397
-1.5891745325697002,1.2283260957211013,-0.5861657432459424
-2.321025597905745,-0.041627093725864484,-1.7853686919727494
-0.6807940679925792,0.6232989337688508,-0.6569186286921109
-2.5204211865950157,0.5936607876935227,-1.9531121302907906
-1.3112859465175717,1.231141798740822,-0.6397426081611144
-0.21846057723040246,1.813677068999752,0.29256841350850493
-1.9905986850009043,0.511542601275309,-1.0814337555678861
-0.9442226201370687,1.0368944754684861,-0.5243558999935516
0.3159830206215304,1.0213867338055564,0.5314172552496359
-1.7082804047255706,2.805088012388552,-0.30421220477225575
0.19186609829154122,2.912572346723934,0.7472415571049709
-0.23160506343185716,2.7751866355127532,0.4375576296647097
0.250012996867909,2.9445551987545997,0.8196480671864776
-0.8717665515913353,2.2770073877933044,-0.3084124633552676
0.6450303979694354,1.7651714127596705,0.9606867304143663
-0.6177730161864616,2.5087792221435024,-0.3063354046401088
0.49966852158094355,1.1957576556178537,0.6190666772453142
-1.1247059497694494,1.7339634212920885,-0.4247438432982449
-1.421355952549419,1.1909618335383527,-0.6592534200715647
0.011964504469986537,1.1292452218621776,0.27850850347866185
-1.2431658523695148,1.6828582393069382,-0.24604178618325534
-1.9162217931429097,1.9418493839312276,-1.304246644376562
-0.4257990058932819,1.1661356648490226,-0.05394466913126905
-1.0942445760164077,2.1772888871482365,-0.7236852294896892
-1.6355568954683264,0.22713155733325152,-0.8995511441235635
-1.1602615376708343,1.7747951329277498,-0.2897176229049023
-0.9688450946044185,1.725801949747833,0.08673254319376156
-1.748321234749838,2.7910453776146795,-0.342880320580889
-1.0066744706723085,1.4326369373550278,-0.4085951109879602
-1.2569584848017854,1.4361732999014833,-0.18521732733812257
-1.1883167042646647,0.266458802192588,-0.8967724307410663
-0.9371088604007412,1.1999772538566162,-0.4588906343353045
-2.3211041948724613,0.7455537013029527,-1.0796838780296838
-2.1305258143301558,0.4837102898936081,-0.9715402105539255
-1.228861221584637,2.014329872731423,-0.6279073034019689
-0.7665730687724874,1.6323242583223418,-0.2152930860215463
0.43074970474208385,1.163424763341041,0.5988999477841901
-1.4423673081115425,0.22626189302468447,-1.0928103394617352
-0.0003049204433835939,1.1398253449821567,0.12782961561836714
-0.7991751085121308,1.2161646433548299,-0.4617165436113595
-0.4638371977157618,1.7309191832100908,0.17986230133169556
-1.2103228652900384,1.5839585122636493,-0.8487253671215456
-1.9417843937718402,0.48488711619000924,-1.58247033069199
-0.776107239338458,3.622765126317276,0.3061940653725941
-1.2426584939934742,0.9192200736239471,-0.4746186741970462
-0.9360923580888283,0.23117238910322158,-0.595386535714141
-2.4801977509226134,-0.8065138110733727,-2.174713820855928
-0.9233205979320473,2.903597579458861,0.17410051049449748
-1.6192009349576608,1.938521132755369,-0.6769392418899116
-2.8299840277384902,1.8812048140367779,-1.2011440604617292
-0.7821101135261586,1.9924229056574916,-0.022109379504598792
-1.5649286945336343,1.8042055552281084,-0.8120103775749925
-1.506359963775168,1.0807988014316408,-0.6979195195657013
-0.7094040257359779,2.1602352436701437,0.4403912100457035
-1.4077074131837293,-0.528494364357897,-1.2799059658828327
-1.1524393175850207,0.564909022411868,-0.8849958061708776
0.5577160625644666,2.121159184821437,1.0063081986174467
-1.676125521566746,1.4486638973881298,-0.596072620350526
-0.6808421321244964,3.488831495647716,0.7565927069524747
-1.1765878809469257,0.8546984266064186,-0.6034999469337805
-1.3703172993780015,0.6314354260481707,-0.6318164273690314
0.772799576168822,1.6337632899159331,0.8789370038554409
-1.289828937546119,1.912302241228005,-0.6682063756906302
-0.9131694719139603,0.8703842862653062,-0.5493787211185719
-1.4916214743230682,1.0556274439938136,-0.8286734306073242
-1.7634386559194581,2.385384484403815,-0.3297164510908317
-3.020491183087387,-0.3215239549841016,-2.2662985661629875
-1.3740060366731939,1.72306630203623,0.00920050118318727
0.4143406559305731,1.1398365117310334,0.6516691626708564
-1.927367038339824,2.3320262455529104,-0.8432111071117561
-1.000720402853844,1.7797998019751304,-0.47698159463736545
-0.8010985729901989,1.5022484014044437,-0.3971925188215977
0.27975132919976886,1.1634137862870801,0.7074540995372018
-1.134703466301957,1.7220195543277583,-0.20823077925116706
-2.4078643820142815,-0.43231279836636816,-2.036383415838756
-1.958858048061046,0.451320400499597,-1.258997203664535
-1.3796252442419075,1.9331678708097257,-0.4263900550961637
-0.5689154657202238,2.3535299047646987,-0.19025948623294653
-0.7082344392364632,1.9098671150306075,-0.07077374198331654
-1.2389423862654496,-0.5378743429452726,-1.1207934254027379
-0.5067036441846398,2.473720702287025,-0.05169210758776899
-1.740433948354621,1.6626744456208655,-0.7014204980221166
-0.7947760393495713,0.17276336081401666,-0.5345911303311794
-1.1380391055654684,-0.14078200633034044,-0.8539431854234891
-1.1716591858337466,1.5433790921711505,-0.5942598421703025
-0.5226504898094362,1.5944239600881929,0.40160730602205774
-1.4686802962823577,1.5992458740021362,-0.4132264433249304
-1.1946296231011786,3.025674403632152,-0.30977393712841206
-0.5096917480224903,2.688447566999571,0.509028103182942
-0.712912096752774,1.614475719939449,-0.13798383485537613
0.7306077735111671,1.7253675041230423,1.1732800920809723
-0.6800495244077638,1.71335708935149,0.025343385893421555
-0.9057613549787504,1.2196614399912136,-0.20176845816625644
-1.5135980342224116,0.7903984355877043,-1.1252513157077288
-1.4573031094567312,1.3219009465767186,-0.3962059938682927
-0.47108905742298646,2.321835752934547,0.18828250090319898
-0.7109829785572259,0.6733173699015111,-0.14921503523733293
0.4015042569617435,1.3214133929394904,0.7526130622867981
-1.205369773975832,1.037892414107361,-0.42970749602542924
-1.7548105723191725,1.3785667690810754,-1.1491940339538758
-1.654244800884058,1.5678972856239426,-0.454996424917681
-0.49395583393625486,0.99806339980708,-0.03281175441051687
-1.2228898798099408,0.30619625375274495,-0.7649501508613525
-0.922929453104743,0.5629440060720441,-0.39641647929509816
-1.3845927886998055,1.6093420383315333,-0.5824207701711686
-2.2569409017674644,0.35931963195669425,-1.144543120899172
0.7441069296357057,1.685908937498823,0.9045036949654843
-2.2738063338495067,0.7390706761619441,-1.4899909259597877
-0.5405627424741226,2.6271822958728706,0.5640024221706881
-0.1588925092188589,1.9801000129588715,0.5005974711673957
-0.6599012373608986,0.5966951807746312,-0.25967485854101824
-2.0184145694398268,-0.21075450362945958,-1.6039636284448164
-0.9975130338167872,1.732742230690178,-0.5344889447231935
-0.17436566665030284,2.0910992183102053,0.6450200984486401
-0.9752273470775776,1.7115234699809179,-0.17022915927400106
-0.9163080260826746,1.4933915093913441,-0.3703443847114869
-1.5927694562674901,2.3884455979981567,-0.13553349562481287
-0.8625532086931003,1.9237027463621956,-0.2587601389721925
-0.43839209810907676,0.7833324150803236,-0.2576029275003435
-0.19455316158585845,0.8364227945295397,0.06555521681444532
0.660961658064906,1.8829601670985738,0.8714549930264752
-0.3268332832928422,1.7277109669377637,0.21443405540981075
-1.2013926002760087,1.0116432826421544,-0.5208079468637976
-1.584992771753548,-0.41456301848050714,-1.2383662863130809
0.6522755323718314,1.7708022102548284,1.0029199040856298
-2.176909685443704,-0.5113568468776606,-1.746137467514501
-0.2489927989709031,1.0401435358954387,0.07595810551626414
-0.7404540741053864,0.09952826613815091,-0.5316263134156713
-2.020527916178267,0.7720829577806114,-1.301939019653986
0.020500889003869815,1.789307884778907,0.5558629623687779
0.03831718375568016,1.1836579818664177,0.3183600500994146
-1.0106332797952007,0.9466160614055781,-0.32776989285420655
-1.5319495040311324,-0.3531209247738616,-1.2651814183764145
-0.029958916517401235,2.334144865053702,0.6042874165901537
-0.613116682668462,2.4175181021920196,0.12604834753469163
-1.8592411783632912,1.0391343100783388,-0.777595576024126
-0.6247964719678407,1.8714419214858253,-0.07014555794877708
-0.6236531748308352,0.5104263575897363,-0.35479894708025483
-1.131063799025128,1.27681222292712,-0.7384150923719375
-0.8281000574133373,1.0202493926519338,-0.24853687196322483
-0.028756405463823853,1.1560370804153024,0.36698649173281694
-0.325955621447946,2.3685282545636426,0.13314544544633122
-0.033696462601213284,1.4702903309546684,0.25387098934072583
-1.1837164315290067,1.9815055162948738,-0.4448264067860066
-1.5487560711162445,1.4555219626451361,-0.9428568177871455
-1.3232837675969336,0.9135617636176931,-1.1271776798090087
-1.0536776099454812,2.3137989274501365,-0.5085147096065583
-1.5317460680993378,1.7048517566520758,-0.9559735885711831
-1.4218107799318176,3.099431717832914,-0.4433911954297258
-1.9830260510685207,1.4455658072291158,-1.3020764133190568
-1.8383855931990496,-0.18664390675226628,-1.6993843505482573
-1.3785997006213364,0.6140987066001884,-0.8129540087822704
-1.6050481864271546,1.9678076450735347,-0.8674800766146404
-1.6359090686871411,1.7972961973037087,-0.5136885043411041
-0.005898002484229892,1.9110774584288635,0.35690497536786836
-0.16808501370204,1.7450615564674337,0.6459419516371412
-1.479132939622147,1.462487692192795,-0.7410978073540235
-1.6004645188692592,-0.13035408795806802,-1.045972453042836
0.9077300477383261,2.0289266682335807,1.1002746536832575
-1.517332658511549,1.4466232535034464,-0.4311362346387
-2.2967286832461724,-0.03260832037410921,-1.812801765218893
-1.1879740337595592,1.4883460101855093,-0.5788669154929806
0.11138742743712271,1.8748965809478335,0.5100293504561648
-0.011126979337959142,1.7348950863280947,0.3084144524839729
-0.022181472751611864,3.1327153621311083,0.8490043910285578
-1.1881160495324394,1.1597074709810897,-0.6474058064595454
-1.4780989475306399,0.09541352380108492,-1.0068875377121458
-1.312019725878713,1.6843396681717877,-0.48182777208623406
-2.058328567373053,0.10673869415771264,-1.182502707860749
-1.0003548962643123,1.2714799087678585,-0.5292431938544837
-0.6573338252100882,2.1770455375162925,0.3100160145247344
-0.4903073707194636,0.4712834825287615,-0.19316084211658335
-0.3909671108403643,1.5950707826980732,0.2168735793221117
0.05779462729253737,0.83097507653072,0.35788310222879716
0.733218425256581,1.7921112813350106,1.0640731668014638
-2.4041444165451793,1.8024952162309091,-1.4169952779018047
-0.9459229327481609,1.1060277997583938,-0.28947824719863036
-0.11564028213879851,1.5755368632280948,0.20274694536030324
-0.09574078268379083,0.9745605817301168,0.3874520890087183
-0.760211177866438,1.5453520676870198,0.1514283620607415
-0.10596327360130431,2.0715154176697297,0.5578002144109178
-1.804510122231946,0.8701698898381949,-1.3382471472887119
-3.3387309569972814,-0.32878989933206526,-2.18875091973689
-1.3139572406202262,0.5980024683830578,-0.7730681438430196
-0.40259613664635197,1.7999668564723663,0.05164028873983284
-0.7175942217082678,2.47638058405812,-0.28263350715207025
-0.9095163546302985,1.3880367999615402,-0.41590485864266213
-0.28298181724318283,1.8262402326241869,0.33312649770742553
0.10477372098969795,3.223021997991708,1.001090963961346
0.20949723375214546,2.2244187966363285,0.9273115041771973
-1.9749117122469073,0.6944999599195683,-1.3500630724456073
-0.784852819380589,3.055033879788567,-0.042792121924065896
-0.935428280508944,1.768197416508471,-0.30739951452827086
0.6932724633355747,1.7129542679812744,0.9067619898553119
0.7961548948542259,2.078802847002464,1.1416357818877714
-0.1765940378144677,1.8386276026653547,0.4103318534016438
-0.30180242309822347,2.542627544751568,0.4596537116720185
-0.68455424142509,1.8472908421946386,-0.4045386557559141
-1.677495648350643,0.3083168855407621,-0.9335098689015666
-1.2828402233529488,2.1880449731038993,-0.6193121314310304
-0.1692800159191421,2.0918584810409158,0.5838817141908379
-1.5490557576883788,0.10974546594148649,-1.169875406835601
0.22219237001415593,1.0307155814733164,0.4204544067675897
-1.0524383516746951,0.9433405810330413,-0.5244033962787995
-0.979430347823012,1.4142581431390226,-0.388552343333302
-0.49184234759643175,2.266092349327508,-0.11577439295726322
0.4043825531802554,0.9385659481470725,0.5000634846774545
-1.4879619370579604,2.1514141595811367,-0.7372016537211721
0.03438870407337902,1.4291056049182913,0.308460128674227
-1.1965787810599267,0.37609283291615725,-0.7380638861155688
-0.943371108423932,0.5482771319109929,-0.568310630610668
-0.9247003308235264,2.6928939200834776,0.3997356357735953
0.7684793206888827,1.9775679161746496,1.019460112300166
-1.475516618068923,0.8713102410425222,-0.7263177453871208
-1.0905481985394943,1.9744835030315784,-0.11006774435087152
-2.0695654269917867,1.9958009103404208,-1.5371660077651939
-0.8621335747704109,0.5809947814109648,-0.4686836964836516
-2.3148969767925394,1.0051953943075205,-1.2876624019352079
-0.9802707869989575,1.1941287572608985,-0.47613744261563795
-0.6711048835504272,2.313324971630834,0.3220056786099832
-1.2242806156625505,1.9532773467486209,-0.4205343518597857
-0.9190629803526633,0.9616003565626272,-0.28499139659568584
-1.7930221891488571,0.643353805419622,-1.2437145847186173
-1.6576915443480118,2.3017171440933026,-0.33683329455580235
-0.8848240228096245,1.971326688533722,0.06060395205456359
-1.4850322830663742,1.519252154395815,-0.7932451764567787
-1.3597012028130848,-0.6232531218931143,-1.1269255483587841
-0.4025035656594014,2.820607036300558,0.49482375229847264
-0.6426280592133082,1.4016166239803454,5.75977254868576e-06
0.86270404261235,1.9511370288290948,1.1610992845936465
-2.4704899922931958,1.6487670423192498,-1.0109850211887021
0.6114930587218765,1.5981377035427329,1.013083681170741
0.38800372685602724,1.14813994606439,0.6105495157310514
0.00860543221379828,1.8369238591005228,0.4446825012411182
-0.22671912223270851,0.8246288834098436,-0.03621973322039196
-2.364049040733022,1.246382843511796,-1.5213429752856342
-0.8489482462455697,0.9144044662797057,-0.33549107264745714
-0.9351366536086516,2.465631512693861,0.31418435203298145
-0.5673245998583383,1.2282850159720908,-0.19467800581858796
-0.45192018602729433,2.4928440975451167,0.042276441344284876
0.384857822214272,1.1697999012151286,0.5192509787985955
-0.4759123494096684,0.9036040038286473,-0.13010585889814763
-0.5802769150290459,1.6597069391042822,0.007596184445787912
-2.4078394222104578,1.9488852111869903,-1.4629308338220994
-2.4237549121973956,0.2308102860287562,-1.4756283956673997
0.6479028531396978,2.7493962799815677,1.3176084635258718
-1.4908050317214787,0.8494451431077863,-0.5380007853149209
-1.10703447177562,2.0858805822613817,-0.6050791323877434
-0.9999576520187929,2.482511781401172,-0.5006815845614057
-0.34180362513100704,1.5858469381572036,-0.05212799931331347
-2.3062188871163016,-0.5607444375002473,-2.023260296555179
-0.817753931348193,2.5705413486259516,0.16342433055871197
-0.29734418519954886,1.9800801942082273,0.6266543342319721
-0.5842306070392453,2.2822362648005736,0.30356395102207046
-2.2713778667491766,2.4085528140016805,-0.885340926448805
-1.8173177376951344,2.4262176220115634,-0.8860436510924359
-1.7083820462540018,2.351960504689117,-0.3030435135023879
-1.4554914749296302,1.5661715117387018,-0.9181179070179013
-1.2912103865240283,0.5812706956022708,-0.7502520551246903
0.38625554700564635,1.1788219960382236,0.6860612534443078
-1.5841458486947886,0.6225368194548082,-1.0224270033319272
-0.9726632071368329,1.445849426258789,-0.4505334462138251
0.3557049454942103,2.9888896230801265,1.1111503658309374
-1.2539347330838098,0.7327278243648152,-0.6690216796161081
-1.0632927683511468,1.6262996917935766,-0.5613120104392095
-0.7737461704867314,2.3211222707572006,0.3337353465402373
-0.6546780974618258,2.753442987249045,0.3113461815499363
-1.942321015585776,0.40940658897142157,-1.5792665042507963
-1.5890240783029697,-0.17857377411634445,-1.044652765149067
-0.9028917838638506,1.1305272535342255,-0.18062450533828667
-2.4162430130613757,2.8953774446678153,-0.8495173789571311
0.16971855060793928,2.2151524411811323,0.6496247865653402
-1.1409908695279398,-0.1573915374783752,-0.8972566600998135
-0.8570220711309133,1.6888780088310114,-0.44036718742586345
-0.39908911149872495,1.5524326050273345,0.17841786759305478
-0.8330679794817257,1.3225326460577236,-0.42541685043282484
-0.6736511902738016,0.682259598738824,-0.12855894940122425
-2.138251165259547,1.9385923051659688,-1.040620629259294
-0.4670568967547979,2.4214755028493187,0.030026826847347365
-0.5410281847037908,1.7421495442148967,0.10941039856288626
-0.3231764501042278,2.2934305111907065,0.6983225692025457
