1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.33891769160570107,0.145032539653144,0.17275434385828703,0.1345464630837796,-0.3659832587960494,0.2127491324858113,0.14885850889704955,-0.23113740415597306,0.33819731721970925,0.31486193000216645,0.20702234032090416,0.10270287869478523,0.10816105068876425,0.04472339300150452,0.10294824410847525
0.08592526893413321,-0.085475450104326,0.08568290471777118,-0.10305317908039058,-0.4773304462950989,-0.10656617851307715,-0.03501014047553497,-0.3250051938649534,0.05486145620491811,0.09188152437428698,-0.015046055262473601,-0.11489146437185127,-0.0008932215905588237,-0.18225773765819042,-0.02709459681750559
0.04826453355195781,0.04088280857243376,0.003790701600323132,0.030192839394686644,-0.34632192367800485,-0.03015258632312623,-0.02747467145182725,-0.30206211724279797,0.11034267794120467,0.18327997058503342,0.06610702112138256,-0.04539424840963591,0.04360792508046529,-0.09278310816476676,-0.10482999918765756
0.05977741274176651,-0.06614175729107785,0.06341317984839634,-0.11394647114914846,-0.45370282594635114,-0.12186105296532901,-0.03310267683198731,-0.41620594994691373,0.07415204612468074,0.01818621430498979,0.053872187126202675,-0.14552911459979612,-0.12955495286585972,-0.23420925942197357,-0.0659490328004182
0.3684902577488316,0.17458196018232286,0.2068046714208407,0.1433607705910731,-0.2561712943581824,0.18111992652971765,0.1627870796898918,-0.1106504817310281,0.41141659858539015,0.36712228761537347,0.1790969905998736,0.13632133102122168,0.11766743405834745,0.057687812651536774,0.10358781138646123
0.12882647276597936,-0.12297677713908683,-0.038688805221710254,-0.13066019842757726,-0.5300867123990685,-0.035792294752255316,-0.1900826602272474,-0.33916924901996026,0.03154738075859598,0.13597873517797154,-0.052370444113677195,-0.038289470494362376,-0.06065936652117898,-0.24744789276522283,-0.22102695062497446
0.21790109958601533,0.13068399124294672,0.08357341229996962,0.13827804744362027,-0.3855532151222292,0.02670980204587181,0.001919295717286218,-0.2754862074250184,0.23350753703850557,0.172373145704114,0.10767241857836041,0.0343915056208175,0.005863404162468555,-0.03320816235945756,0.08008421207999561
0.13816310667573362,0.14495168257735713,0.17511738457042725,0.19094268958563987,-0.3460843808762206,0.18141710615506668,0.11441695733445556,-0.10161934650064097,0.19890611595525343,0.22952595519834063,0.10670215419550289,0.08967080706325703,0.18877642441768216,-0.00020378681008992316,0.15654839107446605
0.17092081936415582,0.04088355583557757,0.04927386577887205,0.08162329441235272,-0.4068827843953784,0.023873657512638147,0.0503416450930132,-0.3016754953571592,0.1604345927544557,0.18828519600153015,-0.017134313488071484,-0.06945644078442115,0.025993298305238,-0.03518727366045482,-0.041625661783541545
0.2716829173238722,-0.05222343474184754,0.1386077270198598,-0.0170095495767697,-0.394085426511694,0.05485625178975795,0.11298560969572691,-0.2731342227009179,0.2528967836174161,0.17107991115497612,0.08446253680820348,0.017790529055687898,-0.0016839810894566654,-0.012936687034851957,-0.09500457345961877
0.21403838718138957,-0.008193785961239541,0.15692517597616984,0.1399818028466484,-0.3191766253319912,0.05057369598246453,-0.02292921328267994,-0.29183192568871164,0.18493009542154937,0.26281085600339793,0.13197513447782683,0.12763085416480635,-0.019455889413833916,-0.06256249855545093,0.039664410050036736
0.2782707877480277,0.09289177734453347,0.19519935420086654,0.20732052144205682,-0.3252387938852621,0.23029322902104354,0.11017640721568966,-0.10459285907293747,0.3285133522355608,0.45538722963887324,0.20401326453469437,0.25966554000372355,0.16820074852527966,0.10199787331657717,0.07562711363497954
0.2806888842303863,0.08046596168209419,0.20026442731615646,0.07856624246751664,-0.3444363567189015,0.13574273724820785,0.08640493817411254,-0.24538105253493825,0.33433006448504443,0.3792340352433854,0.10303941813145912,0.08840967042469572,0.06975528909163131,0.08755831632866773,0.15810245542530765
0.29383918599508263,0.1257557352136729,0.2525094021253267,0.1300499240209092,-0.2279032216160033,0.18242465823570342,0.07991158354296601,-0.1358888638515907,0.3276492503437396,0.300118008350708,0.17601830892721182,0.08476663851703847,0.18442413741676944,0.0558053665626943,0.17233433140103216
0.23933566947695795,0.20198953301169809,0.19384151602785948,0.11995397588977141,-0.37342034835492655,0.2398874514908158,0.19012972644709691,-0.22250354206548195,0.2660734394345923,0.4341343248583911,0.18760924694272774,0.11367197990936972,0.07873765026742774,-0.01478324039845802,0.10503216009811922
0.14671008575474787,0.01290102198818488,0.1141474827039275,0.03473373221855525,-0.47562947214120754,-0.062497791209310094,-0.04421824809620034,-0.3266047104977474,0.10008071899932247,0.16234925990374904,0.04031234676618567,-0.09291643971660335,0.044291617497876246,-0.15034165656007303,-0.09207377620820978
0.6403316162428894,0.43926767179041804,0.5152839201107327,0.4723784286013739,0.06972313762099702,0.4054807844892565,0.3569253942596049,0.14778674564108485,0.6631877330270726,0.6975516290774237,0.6201303925761152,0.38173710992504084,0.3475412381460927,0.29539076543339604,0.373606968957759
0.29452069757121535,0.07322588802720986,0.19718177049287533,0.14184927884276988,-0.33278904420632216,0.14852783578432138,0.06890910209604328,-0.22063334843392113,0.11181982058758422,0.15351042306075158,0.16946848417308047,0.12356679402225268,0.02918285937323617,-0.024395364727197943,0.11128154127928269
0.16279312533310986,0.1396705886332228,0.22670569459575063,0.1013294382448322,-0.26950226072300154,0.1546335066845046,0.024731414180351408,-0.1608261768671042,0.3230173191759462,0.16482085800089408,0.19607186508237362,0.17018509907047985,0.16006425661120716,-0.030544105595751603,0.08902648521194578
0.2953151153562743,0.40112177847015573,0.4514216103298878,0.38926975781335216,-0.1551977867354708,0.382017791768007,0.25023103245726475,0.12049117151123312,0.44243195917015044,0.6044764799655695,0.363673451883173,0.29985951627060103,0.22654567104989098,0.23601092891038888,0.33793918964141767
0.2764929215338441,0.03785416051474044,0.18785230360889216,-0.03577381811751934,-0.31944258727760655,0.06836672787333953,0.002902871266357465,-0.16397143525122715,0.20752945419582147,0.32538293149879394,0.17519025612344308,-0.01384013590235611,0.08508786868668494,0.017992930412447095,0.060468290425788496
0.5158737923092218,0.40553469175361556,0.5230166496809545,0.41151829411943197,-0.04836826551535012,0.45059541413728255,0.4435007197600527,0.03795966155809083,0.6790429782459739,0.6735189398193739,0.4268377594165713,0.34795755987668997,0.4242660594512273,0.3187272442132496,0.40975466135539307
0.1750341869340133,-0.023302178991229994,0.12506265014941675,0.04335128658297549,-0.391830780964213,-0.02874661955311808,0.012883465158381568,-0.35096056021164657,0.09248420756739506,0.1547631229505697,0.07274348424735422,-0.021040095410398862,-0.009017879530830442,-0.08631806035594991,-0.033901334957420204
0.2171063168967038,0.05581435008758717,0.03013631979122522,0.13515250368037357,-0.3119257327251148,0.033192739000327265,-0.026479061893553535,-0.24505036311570905,0.05181319399495976,0.14396666651930445,0.10723742643956768,-0.01921960158884417,-0.007457968233339329,-0.10669848297236229,-0.03569724441622668
0.36125168624244,0.3249107869207819,0.4344736511515208,0.30236325462489333,-0.16200196311552872,0.32007684052214813,0.31770087700171246,0.057402930633742244,0.4663919679141202,0.6372201936659252,0.3082389647123449,0.2945204607834029,0.22733590021799444,0.19295264655552558,0.2194704458815977
0.16615508558388115,-0.011193553419005298,0.19010992398349913,0.015262906715094005,-0.3539375048195552,0.0801107900761906,0.01855723106575624,-0.3060402502561743,0.03797224681530054,0.2464880854664102,-0.05788463885849637,0.04614200858729589,0.033254132400898584,-0.06942079586600869,-0.029580865291919167
0.22054745741782256,0.11293004356905101,0.21808997674000352,0.23915412052303964,-0.4090979507609376,0.25912232013713776,0.13883130012817446,-0.07858804151152299,0.226201727872251,0.27928797083245627,0.15916529719035566,0.16314970560704012,0.2131288197456911,0.022009441783893635,0.08977833114425948
-0.12499784861452667,-0.0995472549605978,-0.14278527596209756,-0.1329398297367277,-0.6594323164777762,-0.2581125811838376,-0.17980547998585905,-0.5701193760421432,-0.06155586613438402,-0.03247207707084954,-0.18427508528074554,-0.29958411608288316,-0.2140111952476218,-0.4060617503305082,-0.225815034058229
0.1483952673990956,-0.0007613495347129628,0.11264386757336808,0.02576935016284665,-0.48205335303106267,0.04449232763687405,-0.04847827395127524,-0.3053938404691934,0.07935869995685607,0.15883786959606994,-0.032703925400440426,-0.06404291375481819,0.0010333830450264259,-0.16313763915593427,0.011067430471385364
0.12280131633129088,0.04407499062672571,0.1890143588738198,0.08506717960156607,-0.28836337371487275,0.003122115382808488,0.045904573125071124,-0.15733811132226094,0.20030078421002884,0.24123274561364383,0.24492098381867322,0.08040816380716365,0.07864030216890683,-0.03523690154656833,-0.0031291129187707156
-0.05578994674803539,-0.08820974547188598,-0.0557651663453953,-0.11550269177888595,-0.5985568240043762,-0.091466361228413,-0.0804477658837186,-0.34630006375211053,0.0582068947248473,0.10745426112796963,-0.10784178627613983,-0.05298305945437676,-0.02548451872961266,-0.12108490686277662,-0.20839285060250745
0.2872454418802306,0.18315820171001462,0.16329657423609945,0.14182648758020377,-0.31932243869619015,0.16448609953457094,0.10259349533237128,-0.2515806978207422,0.22937392643582655,0.2461018629140881,0.06244337268337574,0.07152308264033991,0.08757408872452288,-0.028518812289661355,0.03305307293138071
0.24261185440266786,0.07347730559091303,0.14333807539348697,0.14455999576881595,-0.3686961556843755,0.20928006822474288,0.029657517453301807,-0.19633642957749942,0.23827469638781906,0.2591666524728282,0.19621138819574924,0.044488014318204705,0.10360096515671557,0.04582856351389353,0.18651140972400526
-0.021111896969983945,-0.1634981245727971,-0.05100824329335296,-0.05389702963225318,-0.624965776357385,-0.13591284486467714,-0.18978143077748655,-0.5135857410365503,0.013430004389803685,-0.08096812268487952,-0.14162457936583905,-0.16903018096847688,-0.2573909299523365,-0.25722523681794485,-0.1025278335850004
0.23810068183949795,0.057500169750738905,0.2108138772384649,0.08525703376010085,-0.3856636988843718,0.0475867506880121,0.04274654186582438,-0.33403662126210065,0.20492649839576416,0.13354040856923177,0.07739926509897543,0.09310665930976825,0.14792803474792038,-0.07412992053656353,0.03586194662715059
0.12639855085421914,-0.09682341465139643,0.1013070107604932,-0.05289347511019571,-0.54213473124058,0.03460601422445109,-0.06320888486793308,-0.30760089428707715,0.09431286140694795,0.14969175141339974,-0.05440060225825505,-0.06665121351994685,-0.12016430193126837,-0.12268848267957821,-0.0466311753210249
0.1731133862426617,0.013298978318914578,0.14873250706838803,0.04624898695864488,-0.3774701965401732,-0.08161834790918476,-0.014467255146314528,-0.37708651452507524,0.1650869579111145,0.21968234242410745,0.05324485615912522,-0.06807408932989745,0.005448029028215728,-0.1100630266572864,0.048522185223148995
0.6135123270233152,0.491494481759716,0.5818201451132552,0.47557445209160676,0.0823337119560108,0.6907093258980126,0.512069974904648,0.193909086439632,0.732524259026917,0.783144925066523,0.6054918424026425,0.48741629751576454,0.5778192875395689,0.4664389477054556,0.42525974142442635
0.09876325503219618,-0.011915854541342696,0.11165677587871414,0.023095708823845484,-0.512594180074629,-0.05086194618084505,-0.06768077990044219,-0.39470549783990805,0.10176724562298034,0.18950661728105445,0.05033568784537579,-0.19261699060990622,-0.06615990244090142,-0.1839113444311664,-0.049525082609534365
0.5879321003564542,0.3873922821583591,0.5000341441701295,0.4268916615356062,0.004082046537874362,0.41165836004708467,0.3418708679328262,0.0015506401212803667,0.47447833483577995,0.6430984868063234,0.3947207458480477,0.2881658817115209,0.2864016345221643,0.27067696732119373,0.33393386165889183
0.242006860851248,0.025449710392038583,0.10426163018040313,0.12858868717502503,-0.357312409162148,0.13009496394245446,0.05740496866573608,-0.10998052410833736,0.2568467785995665,0.3421211128106023,0.14723738214610194,0.009406444261216507,0.25605312712040984,0.07689441300198041,0.06931756473200323
0.18403751089014975,0.05450955257457224,0.1272819849240392,0.17856298055014008,-0.31752710426367514,-0.06087604884407938,0.07123780960671411,-0.23734960722731557,0.14287354245084316,0.17970702209994727,0.11853396803422811,0.03211650044541159,-0.02897912930832547,-0.040925151551846284,0.02544026546726741
0.20021195661121283,0.06519567442506968,0.17319296394657613,0.07958701128984558,-0.4263364142173174,0.0543655391291793,0.05622171614973581,-0.21268627720428412,0.24001805410527766,0.18718582913675164,0.09982181420171798,0.07545223136405355,0.04109756129682296,0.06854426844951433,0.09722556106711977
0.2519349549982479,0.051935699754807274,0.10895359634828594,0.1577210892365315,-0.3177189616357907,0.060672787742660717,0.1395312448122752,-0.13097033433480476,0.1909886767185469,0.09641620959905595,0.07548040701705361,0.07028984105768643,0.052375545628180475,-0.030673029779549665,0.07179644071663915
0.12742973772192556,0.04549705173700147,0.2911308358374214,0.18885788372540446,-0.34516011488400977,0.19419670392997546,0.06024264941825663,-0.19557575827788298,0.13146377339086257,0.30752701451316966,0.17513509494173718,0.14124181607525088,0.04906843266567762,0.03340641509572606,0.050431997786631655
0.37568123234881057,0.15244347430703442,0.23450645309539198,0.09166517883676306,-0.15240698396735297,0.1046213983713784,0.16160293679551785,-0.25150639647418416,0.31916584981412655,0.3538597387978655,0.22609897948613877,0.0454102091481019,0.08696511652013328,0.047243832195277946,0.12975503211525563
0.055672657198172715,-0.13523222608657193,-0.013478184248484126,-0.09237154449263585,-0.543764208517274,-0.060883496995629116,-0.08514629704143317,-0.35459675198335106,-0.008762041052804648,0.05491218324198144,-0.017822027693668474,-0.1820947089800029,-0.08720884752958113,-0.26961995755306134,-0.18263900514388354
0.14946354613884694,-0.07412277007357204,0.007190885534157587,0.03850571889256571,-0.48029944640954625,-0.042227484223559486,-0.027890527351374317,-0.35075486125637667,0.13333000598454703,0.1113584499733804,0.030123500614990917,-0.007124472576421681,0.03059039000976327,-0.23921784706099913,-0.06076729080359655
0.28453738087085867,0.054722923361666176,0.16341689591912711,0.10720800770744177,-0.3173541148507013,0.1319249068717454,0.07859994656516278,-0.0951612711364902,0.2206702547947117,0.34436817051017954,0.17176735644008545,0.07524253071218823,0.0947200258720784,-0.011464655132115809,0.10434856861772346
0.06058799833343187,-0.08502742949474396,0.09539737499832768,-0.009300157906992013,-0.4826450588982141,-0.055928526502498244,-0.0785665859399387,-0.3224225549639357,0.06517031307618026,0.13660679927443198,0.016683111356257996,-0.1571440709374059,0.03375862560721998,-0.1341812238859319,-0.08190220786458724
0.4845089705838319,0.3187543522363683,0.34726658387552334,0.22650522647964522,-0.04565048919747028,0.27815015037624846,0.27246758235742163,0.1363638399995466,0.47873359534891335,0.5451519447202742,0.32038620130268214,0.2874723942459809,0.2904623951416738,0.19484390184408085,0.207974767860037
0.21292688966639162,0.08175066059928326,0.15556487058199764,0.08311566668153603,-0.3058408433350479,0.11492827885784607,0.18816242281074835,-0.22836139264754252,0.199514182564144,0.31804614104092366,0.11230753564205997,-0.024001587360288568,0.043098084337515274,-0.054359935438071716,0.0012120885564144146
0.12803951691964244,-0.13957257919010146,-0.033985125048801024,-0.09663087326983089,-0.5325027480448341,-0.008938259312344599,-0.18613847073784484,-0.33477121937181664,0.036305644061897624,0.10641477410047173,-0.032018252100641575,-0.06440824553419588,-0.03215176491107741,-0.25620974365854465,-0.15378920425033016
0.14367978226566436,0.09761693210144529,0.09409207156545563,0.011347528063126333,-0.31884852574614797,-0.0064344155327802355,0.06762842915813394,-0.19610122998987833,0.19934292868501302,0.11936764517868426,0.024319040491732835,-0.053173805039307354,0.06506095416001756,-0.09449585133451421,0.0008083892150381189
0.2687369760202074,0.02389694613881943,0.2159317261597522,0.11917753661717256,-0.3701906039508316,0.030917680768510536,0.05494798844961224,-0.20811311564865775,0.17472843527473003,0.3372087734309588,0.0999049448601852,0.09881422696702202,0.06978224133113997,-0.02933634908146132,0.021135988278913942
0.15781821506143956,0.044994786706737955,0.10331083464589597,0.0006364641361074064,-0.3773105678491788,0.05599906820867773,0.03538656041428112,-0.23409896048789847,0.21561542456693417,0.15162895606475502,0.10306490747149155,-0.014503512855654321,0.041623136207434186,-0.02684459714220111,-0.008153322274679908
0.2507124731368435,0.00960293909453469,0.22973387100513776,0.12102838009072059,-0.4428419009472577,0.09847267449991648,0.09078041639401135,-0.25077194005869785,0.17866896040111158,0.24376220331679122,0.10993300555854546,-0.05731210329543046,0.0981755039587,0.005448811810211396,0.05607080983183721
0.4177492830059748,0.25605448776330775,0.35682925161246715,0.2097781699239647,-0.19618834848911604,0.34360655449981437,0.2368049203795124,-0.03500373016326819,0.3023147625084164,0.3861808119100374,0.37315566791815513,0.23448449316343556,0.21434467748512986,0.13775531262245977,0.27770029959361864
0.18644625251198477,-0.05275888348587898,0.12328357231416476,0.04517450629874986,-0.37219723473369015,0.013081603357221638,0.035504988065397924,-0.2959431611163694,0.1608915458215563,0.21501873740791666,0.07160418195435625,0.037287275816154875,0.024654650443650894,-0.11522379281518624,-0.005607518648758969
0.3877728694303073,0.054871246690879616,0.25986385611720664,0.08938243355687803,-0.2808765031516316,0.2105118247783082,0.10020199667579277,-0.1387269555427082,0.1618761794498056,0.33649877567773956,0.22697856282734108,0.15131586807477504,0.20760019115681416,-0.029703351103634645,0.132815729206186
0.22084112337881834,0.06720093038903485,0.27507114944698685,0.14473680019031576,-0.26467619579968016,0.12007079958476652,0.09612945446258436,-0.14084945693069528,0.2017173176387672,0.14529482368669733,0.1985434496481986,0.16130802527129617,-0.019381898563693767,0.062379423947760415,0.12355018580434773
0.3275450051187363,0.18119001995881945,0.3125736900519769,0.35179722763672316,-0.22694215283287633,0.23336900465444899,0.25281691330178546,-0.10056477513657569,0.336639523646042,0.3352354366250978,0.17606001569005514,0.11164511663619692,0.2284505380315096,0.08126213623904732,0.25614270217391777
0.24448674561539008,-0.03174933363933974,0.11411489430679467,0.013972786070141296,-0.362003767948039,-0.007334040170064782,-0.02650672716902136,-0.3054226154511497,-0.018018817951997335,0.06787624634199574,0.028443974715287368,-0.023207626448822793,-0.07873349473806002,-0.17147435180397963,-0.06915059497920595
0.2719834692358063,0.08971194959468676,0.1786352996093683,0.21444840654298503,-0.19075723328228378,0.2056516118161369,0.08806322056625504,-0.12490925816970844,0.1905372548811357,0.35930312258049923,0.18310537428831708,0.08089680074559169,0.1140316495301903,-0.08518358653400071,0.12118483761894083
0.35836006722527713,0.1668494022742948,0.10748101192407944,0.16798326653726292,-0.32595792225362175,0.13423949706505311,-0.041713268305713314,-0.17753358191581015,0.23282234800767299,0.29138484049413194,0.19784702230589346,0.07751539832632659,0.17307208515629213,-0.034928493827862894,0.09142868700797635
0.0008785941367364103,-0.16920440703096062,-0.07481322666393453,-0.1223057596663466,-0.5622137996437431,-0.15834219784704828,-0.09360165768485729,-0.38432824396966225,-0.04178606569040255,0.03718956293938902,-0.10684443643719987,-0.15116621213167036,-0.1555314605990361,-0.20322192605404155,-0.2331362372125767
0.6183363504514574,0.4333138564601029,0.6893935333309713,0.5334932356165325,0.19808534323794902,0.5712202235827988,0.6091848044589483,0.23705857724185364,0.7324478353591246,0.7318823279643993,0.5026705653931884,0.4774438834223531,0.5817771391073592,0.41646822038701714,0.5061328091822332
0.27863889379182183,0.21070363047648755,0.18011734539511792,0.1601725137882397,-0.2714417649326748,0.1950969756399985,0.17862670648139556,-0.09829986863736906,0.30972034404194915,0.44709843958416684,0.2925686967300294,0.147554275971288,0.12472539396100046,0.09357990125529625,0.04488564452147159
0.519290184782875,0.3750464117354966,0.43256418662799945,0.34384917585632024,-0.09292361086721712,0.44478390476609775,0.32071037787801515,0.08921356612393083,0.47245711815268976,0.5982124264873931,0.4746156122401146,0.30416226394081036,0.39544778434839145,0.278725966244437,0.2857336125519794
0.20908591237417795,0.00892523029678216,0.003122605666263212,0.022072046942994916,-0.3811341160463826,0.045219370495843236,-0.07986721704386923,-0.3105546838756368,0.13258484970775442,0.13395112042103108,0.0736893543885202,0.07835302496242491,-0.07493130834690476,-0.20402091038181425,-0.13339565634153416
0.008496081801865785,-0.06778994044611864,0.026460128574058217,-0.059359101022792515,-0.4885215072880271,-0.11978391043980707,-0.1712133217961309,-0.406679075788702,0.09161827415375967,0.08943882358094868,-0.09482638208515937,-0.1542209108504835,-0.08747011076266631,-0.18926084796378007,-0.14964556107960902
0.3926757041873117,0.28897784981036523,0.40136067971587863,0.26272800823232956,-0.13676296559246737,0.2909111911136648,0.3189669932829702,-0.09143612338814933,0.477747014950026,0.3282338445660855,0.35957118577998415,0.2926149015908237,0.3105964202312066,0.24217651167890608,0.27138638265198267
0.13957906097472517,-0.10470381027715803,0.006519607818589179,-0.05021082178895142,-0.429706637594478,0.038647531827677994,0.00837078870334551,-0.4427743620234281,0.04734454394383647,-0.01703715111827364,0.010006678449300921,-0.09335561767392164,-0.037726083114634434,-0.10031202023554897,0.0009650549579447443
0.1842210306879366,0.010704106344292086,0.1383406618135723,0.017797605281472784,-0.3864163846609898,-0.09690958901325075,0.0037242441546396776,-0.3352714084609687,0.16000042513991275,0.21545655615096848,0.05253223535501661,-0.10515560107511135,-0.04601489636988276,-0.015071882017281268,0.07441013044670797
0.12120848915057536,0.14542097219469952,-0.008524406639764948,0.07959680588542994,-0.44215817637353894,0.06551423506179788,-0.00015096267833314414,-0.23495747542364143,0.25506726231508026,0.11766123728655487,0.12023168065530854,-0.012925539143225251,-0.013862765887154183,-0.09257546999121757,0.09670526643721189
-0.032518212907532984,-0.09157914618728569,-0.058225130277762105,-0.1949899813476179,-0.5046097139313304,-0.07687625478291693,-0.12284921475689714,-0.42215262115237806,0.03428082014814038,0.053363508042323815,-0.03045953245941746,-0.199462863465655,-0.11624399944830088,-0.34842709422524365,-0.1234159843337892
0.28640881529267403,0.034139277150472935,0.2131095656219486,0.17011917251872433,-0.3260760370123421,0.05783201439881225,0.0858650454033949,-0.248229414133732,0.04802782782256543,0.18895426610778543,0.1763474811510548,0.057913671554786106,0.1545783355775967,0.05331149502194421,0.047986402546129625
0.22386007975738664,0.04080934007937742,0.25295138332232625,0.1999749342817836,-0.34503519547091344,0.16131271513835088,0.06505280337623276,-0.20878320720139243,0.19023893046311002,0.3074607731186063,0.19668051083318971,0.03405469426407137,0.13163145453273728,-0.07241480935213929,0.16123198194144095
0.4737345615458963,0.2530612744489673,0.38894388229353183,0.32120918015094446,-0.1111765667020137,0.34770182010453254,0.4001134151351948,0.07255279745737653,0.40850332549212,0.44042254966979044,0.3313494652037008,0.2743562049205366,0.26251481761678974,0.20297550234700168,0.1745352946089156
0.3264271999264423,0.08915547554192926,0.16537301964009998,0.11262373761940125,-0.4184512410844121,0.14693801062941247,0.08400970692350995,-0.1926518022783199,0.23421777528081122,0.29257017222705883,0.13916284525276978,0.15515993152000362,0.19987074282387596,0.024862789457259282,0.07193041500923414
0.3428539874733616,0.1212095593707403,0.2707877222861441,0.2207937740110708,-0.21279993888785498,0.15501783963452453,0.08637248779781714,-0.04476854823094811,0.2851832256111777,0.2125861763248622,0.22588999510067254,0.14444726237896077,0.17534547092145658,0.054786143558473555,0.14141852538544697
0.2670202161983042,0.2810230726189218,0.2949149777410298,0.2787186407153399,-0.20517073882126624,0.2677627639185971,0.24702493977034123,-0.14133334978667733,0.32028291683066357,0.38287511232020677,0.15739765871339273,0.18207196033471007,0.14952241946035372,0.07468722114352033,0.055515439588688764
0.20715771811981654,0.11941236020713575,0.1939839404872572,0.12563995800410055,-0.3487062131108871,0.1354760154809469,0.08488750223902741,-0.33013834128050235,0.15102586729227596,0.323184083101836,0.15686528823847823,-0.0050801609308877005,0.09473914107276471,-0.07238326966840702,0.15984571335354758
0.255693004867382,0.13972511524984554,0.1708392335893194,0.14598009401885292,-0.35563544698595706,0.08266777449956919,0.02758378928997729,-0.17187425511484378,0.18850426795225417,0.18290190209467028,0.16707568311107934,0.051283154834138145,0.07800851531062847,-0.01751806615646956,-0.001241369958137284
0.24563675861561762,0.08460863605506574,0.19510874781103382,0.2360078753266066,-0.3415874250331683,0.23593906463597136,0.09750531646747618,-0.24696140658875265,0.2284580532138989,0.2920159017592425,0.16253389550553266,0.19379181059053963,0.11165460285289441,0.04215469818196027,0.11718174140642645
0.4445045285331304,0.28172298110204963,0.4640176355894141,0.43599267102997885,-0.16480514637027,0.3795709611842,0.2945456597794447,-0.11169069113259411,0.4014728391213964,0.44507447321930727,0.3936873613495919,0.2829419542006235,0.3330252724852869,0.2108954690926481,0.3628866054025792
0.5798949887690981,0.35658482275418635,0.4450834177208236,0.4003636425267132,-0.012356821908298343,0.35723165373443067,0.3293651040445127,0.13398503806219253,0.36176385141257583,0.48518530870885,0.4544759889349308,0.36539033859153847,0.3272399039028926,0.23339161714639545,0.31215947593885573
0.2862078609394416,0.06456242073440421,0.14482973770795127,0.11936882152599537,-0.17933827963179283,0.050402926121734026,0.0973748275386015,-0.28057819306820875,0.28115050623283366,0.331763931352242,0.13783540125442073,0.07078086143263818,0.03998879173772707,-0.05574023982322274,0.23478653788826875
0.2712005046467567,0.035567735116543986,0.15579129195397456,0.11418709204748723,-0.3699888827052291,0.1321731494948324,0.12683760875815153,-0.18137992174722228,0.16801707340175653,0.27312311879217077,0.1745822630412306,0.10069175634998828,0.07726317705029828,-0.04669809058577812,0.0720051776707038
0.10928147566676216,-0.0007180970333706682,0.18966306341705774,0.030576977192751542,-0.32142444549607774,0.036156365195495255,0.12146083172220301,-0.335080370245592,0.23227410649336377,0.2898870842868604,0.09607520511423218,0.002615381202588196,-0.035305758329883474,-0.012255989687275815,0.023994124519205684
0.2851550259255191,0.08272041800910301,0.19553995617222597,0.10678076590026819,-0.308742979512445,0.1965220061981512,0.15532667778134623,-0.20533806654847808,0.28081520988105524,0.28389324765973356,0.13708587476533296,0.052457002862269064,0.08723121896305486,-0.02138537951212527,0.0713532253767255
0.3533718495989575,0.2169678364835761,0.37378897102190933,0.19800133687850519,-0.2667592808608674,0.278634786259488,0.18372663555921065,-0.21010197976893608,0.3507036546791795,0.3706187268462031,0.18989867240514968,0.21054935732371405,0.17143920962523396,0.026064033873822723,0.26296850286104245
0.13642597048777816,0.07911679685781792,0.172838340967445,0.10595169991165676,-0.2880221360608033,0.13893293216118252,0.04324857899287338,-0.24496816078742256,0.0912358549844896,0.35652470818683923,0.1498960858200178,-0.03604258732295307,0.07623759475548297,-0.06832671640950139,-0.009887720080442364
0.1743702131057745,0.0021212368755527677,0.10520664117832723,0.04870686822542325,-0.4879608095355934,0.038728294858174195,0.02631310290426825,-0.25020513649771203,0.18003811600392794,0.1950147143629124,0.07336147722982389,0.004874044697643853,-0.017617201247020375,-0.16922554500750664,-0.021969967118721456
0.20373058213868944,0.021491165373049625,0.10973145726369182,0.02847179860427218,-0.382844646907472,0.07237920505893669,-0.020049764291314887,-0.32725977265477013,0.061850694155765495,0.21176097461528798,0.13538338996066557,-0.06964080280344831,0.005165531168358939,-0.0823868603085316,0.016268689640241973
0.28865377365600864,0.15582922985811365,0.210098877438881,0.28512136293564083,-0.19539465002145562,0.13323257664809773,0.1669445664908693,-0.06961962181885895,0.2806276929255347,0.4184301504269996,0.23076977159517753,0.12304276592583108,0.19993513719246891,0.11082036716581456,0.14030473769508944
0.33001032981643164,0.16342989094336247,0.26048717466476035,0.2886036522413633,-0.30060304858869813,0.15601126135011611,0.19685798110418773,-0.10951629461291645,0.29206771473006654,0.3681930663352233,0.1855164257973172,0.16946578105880405,0.2323278470946093,0.05192121751345269,0.15722932349835617
0.2857666820841587,0.03445844684944177,0.15895039832058444,0.12958033787671752,-0.23963621547960656,0.05014657226929842,0.08374380037388107,-0.21881816419542588,0.2336366510347716,0.2194439971350306,0.1795338101630648,0.08646778505452346,0.01510282546888675,0.022059330986138548,0.002660714617647386
0.23526046958710367,0.10262670894086057,0.06947022076400344,0.07622208364108474,-0.39699452780756417,0.036916036231104954,0.11664707248142747,-0.22770274619172426,0.1768156761235531,0.1988084637279286,0.12091290126544152,0.022473441781684755,0.021949497419797126,-0.026570674886755796,-0.01615428636394256
0.47932629802156157,0.18363980657886714,0.3062444528944894,0.3618519934026381,-0.10506829653405703,0.31018321200171783,0.2090625243245512,0.02187711190400421,0.46938082476944487,0.533675490488065,0.29091748562173336,0.22971742252791216,0.2936200113638421,0.25494675841790126,0.2719442381251582
