1,2,3
-0.34505762700207754,-1.1350607250770253,-1.3171892273329036
0.5552614554729303,-0.4418781554626605,-0.8148560596950887
3.851619005994465,0.3332483756504985,-0.5154504371440112
2.82237148926923,0.47696626048497137,0.21983497211368785
1.804052222221415,-0.07549646747413874,-0.3976581695400654
1.2566401889682055,-0.43190134392273194,-0.7103755101799436
1.3739284875785955,-0.32347371175043804,-0.6362526369160264
1.279445260502385,-0.26423104827750876,-0.6452097717611309
0.8781959303326943,-0.5397636825326089,-0.921424189702762
2.19960551613363,0.20475699094642152,-0.42780372107422693
1.812363093469088,-0.5286490929094185,-0.9025619524753523
0.9928191444911221,-0.6729203096475374,-0.8758845085786788
1.030359829034964,-0.8174010214866172,-1.37562160441081
1.7400918750706325,-0.15575782057378262,-0.3831087366898913
0.9106785505292692,-1.571021272161957,-1.9503988426720298
2.1858918298991625,-0.672971695624085,-1.2088702837831562
-0.21552992077882038,-1.0387230135470844,-1.1106300421251944
1.6645297071566887,0.490172012895826,0.24883803839996688
1.096400501217147,-0.7994844878082006,-1.1503784703853341
0.8836477051416409,-1.25967294177498,-1.823583407854514
1.3087479964386262,-0.2602568184929055,-0.8205493227942497
2.2947631945848315,-0.7802012843203983,-1.274884679809631
3.225001685817915,0.9605725119711224,0.05864000680806214
0.38299625831913886,-1.1002812852142938,-1.4615389527510132
2.78524144508782,0.7951035378991804,0.5135075734905996
1.2028509729797179,-0.48174747645663274,-0.7989521648551232
1.4445198588056058,-0.9602557687903044,-1.1009774231466167
1.5661020609710334,-0.39765436646419516,-0.657839284735374
1.2006477570990768,-0.4447658311942888,-0.9288835145765688
0.7333891818768024,-0.5520240585646263,-0.7883390562297734
2.7881955838367105,-1.245703560528355,-2.0362610808449517
1.3064798509238926,-1.5222578522819106,-2.371422762572138
2.703870315021348,-0.4577250124437171,-1.197420261801227
2.015380984593193,-0.6892944497720208,-1.5960896831848714
3.1912060928657127,-0.3538299867014132,-0.927014802600354
0.7846496346745653,-0.5058969678839276,-0.7439457327181174
2.2401859522780825,-0.28806109968193994,-0.7245775143202877
1.1534261239711299,-0.10511487023782706,-0.5285433852270103
1.4302723320544999,0.12933700674366833,-0.12510481971244758
2.783419226715921,-0.6284744505688593,-1.1392340691881913
0.5272859446696714,-1.2158274869759254,-1.8041478616489997
-0.27915735367949424,-0.8908048701766802,-1.04837671319342
1.4460605417264958,-1.149300784191908,-1.770450813064727
0.4062130794671788,-0.9361139906232552,-1.5040975854888785
4.3052663261530455,0.3135264855119999,-0.7555651885542005
1.9543669002819968,-0.22903582475505857,-1.1511795190853178
0.7696345946305314,-0.04200949221433348,-0.26308897665188624
1.0180786809512483,-0.7318088724301646,-1.079018532722742
1.6065366899184852,-0.484596639440511,-0.8740706064665318
2.268048470922764,-0.14440712883705942,-0.5012150867650433
2.3442007891816985,-0.8487136732298666,-1.5323734981184174
1.448023919728314,-0.38313105122860236,-0.668470950062968
1.3590936884781684,-0.28237820855380846,-0.41566528393674673
0.31564704696762647,-1.1321141713653162,-1.419056304953557
0.550909763577522,-1.3417924671206976,-1.7856328108216246
1.5143468393035846,-1.1620396038140655,-1.6284451537354983
0.8816049280911216,-0.09412620703371033,-0.36850331305929274
1.119302266114758,-1.7242023259815369,-2.2672918557334896
2.8532933490421186,-0.33164721245407236,-1.0879526588618944
0.6631774690233954,-1.2006830016482866,-1.5272936180185042
0.4286339869243392,-0.4881367903500262,-0.706430052934067
2.3649449626643104,-0.789442664220033,-2.021380149674812
0.9077561510510463,-0.35538069268332606,-0.6417059793850228
2.412540635481534,0.03939030246181119,-0.4355887907250917
3.4185852734617725,0.6946164486272437,0.021121755247449414
1.5087789141489338,-0.41868045318815916,-0.7011732298043398
1.6447887270682173,-0.09477373072945738,-0.5709538232059543
0.6401228721491634,-0.6735062138363475,-0.8431249998111383
1.7184753673315356,0.5486509182471195,0.306960206077747
0.03913051718600968,-1.3433740236120428,-1.4171267984722533
2.68143364854312,-0.30563377029275784,-1.2694812688285992
1.0334329192077263,-0.713470411743117,-1.1532221533277323
0.6027767495007339,-0.9046212405827703,-1.3699031386329068
2.1483795361393163,0.17809591837531968,0.008557448644097576
1.7660668726031048,0.22723767836147601,-0.13145085766103648
1.9740939360741265,-0.8367368372634019,-1.4041305504231048
3.352894464626189,-0.3175862421218625,-0.730242284415695
3.065938142687912,0.7195263061764194,0.7404795909647959
0.952299493207434,-0.18242383083946834,-0.46049576022737426
1.0832131805226197,-1.5274653413097212,-2.3742620593306896
0.6205723965131824,-0.6504849578397653,-0.6831346490416195
1.2102908411863496,-1.215195552820859,-1.868395480875222
2.781001948773749,-0.06258734974863955,-1.0737698809972755
0.15323574946575036,-0.9435036646564328,-1.055138666709297
1.2683954719095283,-0.45185402212868553,-0.6783414040946383
1.2595145259749927,0.4497373684222623,0.11740833384408234
0.7394791002878236,-0.16465588163652,-0.4184466334281325
1.4094964838898392,-0.8143839523206253,-1.4059350837677584
1.1870764363717967,-1.0187524366852614,-1.4838995333566345
1.4226917282661873,-1.0366659660119524,-1.2251499865315196
0.672685003683597,-0.9434985523329971,-1.3845124469807928
0.9465702609537061,-0.9534969140902092,-1.590324138300474
0.6490023273456558,-0.5807890007153276,-0.9657961176494894
2.25417486593129,-1.4241734351054163,-2.052028404884183
1.294203013977608,-1.8998013203272706,-2.6553361734246863
1.5372618640667497,-1.6615638892953655,-2.5004113644635737
1.857579986597699,-1.0590333904341662,-1.406168746139727
0.7018950614309745,-0.5207033789289568,-0.737022667667901
1.6914435156125478,-0.5318558016807344,-1.0892208144507975
0.27582376873650105,-1.1983681392774912,-1.3759071815119484
0.7025333338796145,-0.4124131694686497,-0.797563789557401
3.514200600355963,-0.2517705897766831,-0.4779324117115209
1.2567838606558865,-0.882224902920342,-1.1160322876584843
2.928453252721596,-0.1286662941733141,-0.7305069374005484
2.094697159131286,-0.8147952067190545,-1.2102921288644524
1.2270353383513992,-0.21313771467083598,-0.48992982946012376
1.5253883203981218,-0.8423121140952929,-1.5702348030735465
2.0948616516114527,-0.5948586292761888,-1.3765397396143584
0.9944029392616329,-0.8016359719755712,-1.019552985152302
1.8468834607721476,-1.003639383753523,-1.668790189160191
1.6004564500953222,-0.22747439653592494,-0.35455078806212725
2.8954598156269924,-0.30513089612205135,-0.7859972287979957
0.789684188903351,-0.4705569804130505,-0.8106631153945472
1.4290612341953448,-0.8665264405504303,-1.1765064107052865
1.0812436725518637,-0.724494429360405,-0.8662509720548002
2.4935430868214326,-0.9593913201507434,-1.7111714518564156
3.348498816985085,-0.10733599490662016,-0.6107790525239523
1.578516561470451,-0.14816440871318548,-0.5360518871379156
0.9425322231091116,-0.6944267221432625,-1.0094757212301744
2.079055715331819,-0.7906660783497728,-1.3750710942297246
1.1811829536615903,-1.0447151533170285,-1.4443075204735294
0.9974855094181123,-0.6097590804326529,-1.211345709262801
1.7471352817557886,-0.018689665294687074,-0.3921711053245929
0.7088758180998411,-0.9909875765040681,-1.2632779738868152
3.606474168692557,0.3920822909177559,0.18759299147413344
-0.19965204120751423,-0.9103020945460116,-0.9404639369242176
2.9355072707500938,-0.06831038072658657,-0.8481620441721134
1.3324298861319193,0.002022735387981811,-0.2608651405967777
0.07248759405651128,-1.0619995518190422,-1.2329454878701256
2.004150433886025,-0.6189759142931166,-1.3778576753039147
4.707460624926483,0.32335855681664327,-0.7182481106102045
1.7027054858639303,0.43118903917451235,0.07466599544419239
0.4347914038928167,-1.0300937709256033,-1.2262224148642957
1.2403725439828435,-0.8212889449692682,-0.9962050347045874
0.28644244445685274,-1.2978743306390612,-1.3058859761731867
0.9170462126335934,-0.6161829817612983,-1.1512292124632495
2.3502064496864676,-0.4851654699969572,-0.949399410817577
1.4611648255713874,0.0451129809651718,-0.07577770516391524
0.49172692334889234,-1.4174257467564075,-2.0140273813387637
0.7676290650001931,-0.8005803490148224,-1.1515114745328674
1.4735553658901352,-0.8673039412130379,-1.2592848955225406
2.246014006994514,0.03566661246638603,-0.24050247429224214
1.5571662535722766,-0.21699581293704284,-0.7648770069578887
1.6745316695627679,-0.03587304064116381,-0.4154447061619919
1.552750728775564,-0.42022786970750303,-0.8963051124626844
0.7874897123182052,-0.5338910397070293,-0.8481093495226446
0.7271029759497623,-1.6805332080676862,-2.2241752515512303
1.7764402185471937,-0.40958548439688514,-0.8880280088666979
1.5747429972298619,0.7724791491273919,0.4832795408441086
0.8309326756546369,-1.2252950272079204,-1.8496236652636497
0.707572964150117,-1.6899546698634396,-2.0933814482344957
2.0661783327037426,0.7034203875506932,0.25581565495511427
1.3764844613459672,-0.18241303015125254,-0.738775875349603
1.341882627061608,-0.6987649667058946,-1.3692664155215368
0.5505418502029329,-1.0348655675302467,-1.2220216392546064
0.6947002222964898,-1.0290562822649463,-1.5096416703561175
1.0230093930520638,-1.6296659051651545,-2.2143562538405206
1.8574536121989382,-0.17391709401653088,-0.8185805232954237
1.0730096082197065,-0.3198838188381359,-0.8283063903606376
4.070344353541117,1.106451891096043,0.6072554898545803
2.427173860756369,-0.31835465955163045,-1.045269939915542
2.3617805820790068,0.4083604700346939,0.08079227776423181
1.4963237836366403,-0.25741650064423993,-0.6591991036051468
1.8896838409401084,-0.2858648782379021,-0.6476314692591529
4.061535428548396,0.027588648262039328,-0.4916454058921431
1.4740280312941962,-0.6044417361131593,-1.1278064668300374
1.2374953402587465,0.09286019235923959,-0.01677042235455417
1.945528487718633,-1.1505672977786503,-1.616247824598588
2.1165077341395317,0.43953358219627603,0.23206948599465704
1.6174558154406355,0.05031150457132583,-0.27489666137728364
2.489878980158224,-0.1236591414191679,-0.7876768536412726
1.3988561435825062,0.022275051727334017,-0.186617768799465
1.2858078475996564,0.10090578279526596,-0.10500489254472711
1.8967485025968074,-0.3827531272300888,-0.9305984403121954
1.0148023590869286,-1.0585657350891609,-1.1838007461199425
1.8145996521670327,0.36226114305888757,0.01972192501999359
1.5605301577669195,-0.9096711102630479,-1.4468173502188506
0.8257148810219661,-0.8755564280861421,-1.042636597724794
2.9213825706065677,1.2663583901403968,0.234578495268579
1.3003317198506466,-0.3092281501538565,-0.883426621510381
1.0458012221424866,-0.7921012589475822,-1.338410799266569
2.9986330737138474,0.5337403450382396,0.046525495095622205
0.4483093382474266,-0.4363563136448647,-0.5722893623701708
0.667383244935678,-1.3228122531830877,-1.5643852290832854
1.2895022208794273,-0.536148646091533,-0.6224857434657736
0.7001254318179946,-1.3344646017067845,-2.0979831850279567
0.5584365797507473,-0.4353869066788576,-0.8801481553555135
1.3596202105698296,-0.39230197095024266,-0.5306247842301417
1.8201236023983824,-0.21804318043511728,-0.6013951122852319
1.5918764915387982,-0.3342028984259571,-0.8984268024300661
2.2352955696430996,-0.9140280947912345,-2.361190905930229
3.1132243468408234,-0.38537055190828085,-1.0209512968868637
1.2113074277298637,-0.23567777492290531,-0.4564653766784659
0.8376201975758448,-1.3113531855627087,-2.12091657335165
1.6856791627615166,-0.7166423299315454,-1.0742418535436968
2.2922746596352823,-0.2846069392056023,-1.2809365463010636
1.4393711398130478,-0.21618436195622337,-0.8643529908775633
1.7176351708976512,-0.9932423912999013,-1.221956977512491
1.612022547334007,-1.806064499646979,-1.7895585363752957
1.5867675221926163,0.2917692501909386,0.029609285644909278
-0.27915735367949424,-0.8908048701766802,-1.04837671319342
1.2708459439273838,-1.5638555321552587,-2.580568310912895
1.497614239959006,-0.027945482891198026,-0.3251954133189656
2.5242721258926792,1.180903949003536,0.891218172916993
1.5021176779609533,-1.621709319233105,-2.0212197458985344
0.7961839774692407,-1.1730047535802868,-1.6304929415770175
1.599662309099827,-0.2689109333122275,-0.7452970384724864
0.9362674789825292,-1.9470631949324257,-2.327147966770255
0.9983787290880315,-0.5198991440988863,-1.0540792386618563
1.026761626187806,-1.2733491962679153,-1.6859978794183945
1.5962778011986813,-0.8116209416125741,-1.3469415422342905
2.7979974479307685,0.9482431881207276,0.719551750134201
2.1869781739750636,-1.1983957989232437,-1.3976153885667344
1.9560932844407688,0.052592457954702354,0.0676485135799254
1.2858922736689493,-0.3788368931462145,-0.5609496679685293
-0.27915735367949424,-0.8908048701766802,-1.04837671319342
2.3187052264459282,-0.7515735412862767,-1.7537768796021425
1.6995173105655255,-0.2166902371075139,-0.5565515181583436
1.8229186099135006,-0.06824593182604133,-0.33008393641904377
0.22351421151805084,-1.1613550357195663,-1.485645826135837
0.9152434012105033,-1.1549319350787357,-1.497280536985457
2.4407335919058397,-0.2518972400970938,-0.7995260236208992
1.9121868555850767,0.1854447482064927,0.023970874123534713
3.206860797605742,-0.22082932573054848,-0.8434029695147558
1.5340610552155454,-0.1258286871630645,-0.3642398698170837
0.40841006692392057,-0.7781318054566668,-0.9809959955950092
2.7922309521425888,-0.5256880599924472,-1.0664189537626072
2.4259759844165387,1.0036500189080044,0.5778662465899913
2.386073207049421,-0.2023290542628331,-0.5443836427466664
0.8505581860684259,-0.9618787194623621,-1.3495749019577943
1.5134850783247202,-0.3255308888145123,-0.5685588760746043
1.3407959390832787,0.5486509600652028,0.343960337048415
2.4057741650760818,-0.5273481369175528,-0.9205692835418517
3.1464986845606973,-0.3143065729685759,-0.8291715674837405
1.9299328966567657,0.5406166902938168,-0.07858867732848296
2.147956547445773,0.13090988629112132,-0.072021642604156
2.642160995330059,-0.24435993832663883,-0.7589533738088505
2.2041942521578335,0.5040734367546946,0.37273790146497277
0.6217283828349167,-0.2530258701431052,-0.5173127054184192
1.1518235744948555,0.27065099818976535,-0.040227937415366455
1.5018443819011509,-0.8852912106788011,-1.4103973669705567
1.5279331263278664,-0.7292087315220499,-1.5376676688747466
0.9432647014398015,-0.6459634894907254,-1.1464546381589429
1.6450962591740392,-1.2217298761979265,-1.7283396958725774
1.7564689656614405,-0.4515378929897764,-0.8183425731665039
1.5047403469107081,-0.008964520703443668,-0.6070329656681253
1.4228020922826516,-0.5748010511431119,-1.1674508264179337
2.772720964119827,0.6238614553215456,0.505293410734879
0.23807168669442547,-1.230360385509968,-1.5686695273134887
1.5772620049088886,-1.0557897004562165,-1.8060607510026756
1.6062493845373496,-0.15944431501657164,-0.7744736119963562
3.043159938534785,0.32942098010342136,-0.20497938174469255
0.8882610035930298,-0.22322892725105703,-0.40001537718887903
2.8995227572205806,-0.05833684360652569,-0.5625283559928249
1.9430831246548053,-0.3903711136231607,-0.9091257930815573
1.321018125545109,-0.890510746778304,-1.4249550390918841
2.8047375813989817,-0.41673415765728805,-1.598648663447193
1.3196554523435111,-0.4641354561470479,-0.8586911512945932
1.1174064107488704,-1.4431304340179594,-1.7408998556261963
1.1672355583023375,-1.7590906472949115,-2.635780824655228
0.3687846953050524,-1.04718762549021,-1.4312712830584218
0.4747928956571883,-0.9763136777473562,-1.2555814447351707
1.1024760045077073,-0.6442137375661616,-1.3587027814274677
1.2729237206823285,-0.5436853262019952,-0.8732625477561982
1.6583270679412294,-0.8660305356961828,-1.3149417686111065
0.5497316556938756,-0.9860432037814348,-1.1828602631025973
0.6997510737065227,-0.5910419731839198,-1.089279302323348
1.1482619320038339,-0.9405945725048355,-1.57892045964185
1.1905350641541617,-1.6220318389433572,-1.8961638961607576
3.344472223794284,-1.6471627232565282,-2.4536652605632554
2.2013422352508343,-1.294181839028738,-2.0134572425356794
1.3718191520392082,-0.7783172425699973,-1.0802625030173658
0.8881380881687733,-0.4190233258175198,-0.6379568383911618
1.4876793226425349,-0.552777870516536,-0.6996858340664289
1.2272734639963971,-0.890411627370824,-1.5596389507408475
1.5599720211947812,-1.7701895688214506,-1.9395498679162273
1.7209061891054063,-0.955827767028822,-1.2833260139726974
1.7647877989074487,-0.3930931520757781,-0.8139979758858118
0.8537680755077446,-1.0423429114284204,-1.2513867207478029
3.5615639562837913,0.7780215260442276,-0.3939916782125721
1.8486689311702378,-1.0771082076846028,-2.2546312794012806
2.0430108864884176,-0.6716393660308455,-1.1232155506634172
2.1932710382397147,-0.8273006344259102,-1.4106639399327179
1.3022944807445072,-1.839376452411969,-2.329624191836288
1.6583090963779625,-0.4327716370301715,-0.7250725541225336
1.1674534389319433,-1.400907767419696,-1.6094834788363812
1.6730944920337691,-0.5204787026261641,-0.7777716197130644
2.2640439786046613,1.0435256645549629,0.7838312623586745
2.439849596252543,0.20287349959492929,-0.2921869896859448
-0.2014165821158116,-0.8295169399372639,-0.9408790210613063
1.4266568248139748,-0.5738314045042046,-1.0662172345510754
0.24656878259720827,-0.9479503328764451,-1.3616811718990505
1.4122608666538667,-0.29019767719424294,-0.8549390136177664
1.6008058846222752,-0.3801271949256346,-1.0924710883812452
2.5395568319165136,-0.3392588738499285,-1.0428508389481976
1.582471205370254,0.2067220835013046,-0.2117830143538555
1.9614328944678334,-0.5343628871222563,-0.8560822496828706
1.9681132041550597,-0.2448111075959929,-0.6292391464103986
1.6630496599454574,-0.9962300723168198,-1.5605277675691696
1.5012095108721866,-0.38472238173554274,-0.7732712110420294
0.557543806640254,-0.8654859187797683,-1.2391859205027345
1.2503606987278317,0.04437447458556676,-0.45826758290007774
0.1657132914342867,-1.2635119594689002,-1.5509598910882687
0.9188725425656799,-1.4664373031990579,-1.9828360560675549
2.076284341589755,0.2087035733641045,-0.40957529909869095
1.8045621497923179,0.5060035667967782,0.24975306459379
1.8243804509345836,-1.3764519081477857,-1.9703671554172502
2.9362217966430393,-0.4742722461186446,-1.1624120712478145
2.4268795979413227,-0.5171195855931785,-0.914589262208338
2.1966054265191417,-0.8456225371559611,-1.557621671719133
1.647566911337762,0.22280675902608493,0.01366635999522714
0.0809545800400997,-0.8516116731378958,-0.9375114868687575
1.218977244766407,-1.0047661156079641,-1.6385423125391299
1.2550482138342147,0.013332378748813767,-0.38490705394467284
0.46966657126195344,-0.36675678723685223,-0.4642625592291836
1.8738202316126404,0.20474640672145483,-0.13669354831824876
1.6970258657247115,-1.5062463092084784,-2.32480367690917
1.5500715146625481,-1.1222411513983417,-1.8689123615004348
0.44933570470242046,-0.6677362042726571,-0.9472331141790988
1.4011714175626224,-0.10637048775757307,-0.48663437006368326
1.9188469500138723,0.14292074557735646,-0.16137447281165862
1.9199281753444524,-1.1803740919347376,-2.020374554878515
2.5254563571999427,0.3866218536076076,-0.016348671003328263
2.1543447431532314,-0.7783164832451774,-1.0406714668720127
3.3481389390939995,-1.8523321592147681,-2.424153700332681
0.8598236743696788,-1.2192345902796546,-1.540384922895015
2.8745240918122335,-0.5255093915861977,-1.0693356185335716
1.2238956953404312,-0.3356268401668103,-0.7631993415787832
-0.32219147942969073,-0.8925078865092075,-1.148638153285404
1.3718369703326942,-0.7733961723116636,-1.1784924512039652
0.2653414793227995,-1.2907858798614882,-1.8327600693584856
-0.3446258672697269,-1.0103663756739252,-1.2743153420948943
0.7029458725423439,-1.0442195325325798,-1.497333073562146
1.1540469551695907,-1.2380205253047762,-2.3614264324685053
0.9528957159795794,-1.883086817963104,-2.693073551840513
1.0717115771238923,-0.6753581262725561,-1.1503986193124973
0.4929700919048514,-1.0400119055748576,-1.3540585068331694
1.6835257328888957,0.07911426376495001,-0.288403264690686
2.7207717429952822,-0.45081009520775694,-1.3999776387722136
1.6835257328888957,0.07911426376495001,-0.288403264690686
1.66768002894338,0.2567523452532896,-0.12272184914621675
1.6402069028210349,-0.13967753746354106,-0.20067989467318625
1.6557617432549705,0.2220427582514617,-0.13400738209215035
0.7832958348785724,-0.5565099080719449,-0.6962815911517879
2.537334387496486,-0.5365910079222687,-1.2093950519054744
2.777029684121885,-1.2575135625645544,-2.002301190308728
2.9570315375052445,0.36264537034551836,-0.00827560610503042
1.4440002007676895,-1.2130764989412626,-2.0482654405371363
0.37693748603886945,-0.8641481233730133,-1.0064090926641
2.306016946044778,0.17807979941102303,-0.18463161545778917
3.542908385587154,0.6381726250155282,0.370599963417817
1.5381105622236646,-0.2170113925613606,-0.794758568885797
2.3664251410165065,-0.5577904036988741,-1.2702852671936
2.855006475442721,-0.2774015068005298,-1.2257004833884366
2.3706096458288073,-0.2891890831365771,-0.7245786341564298
1.8056712347882495,-0.016192948320096434,-0.5653819013214019
0.9192784475569482,-2.0045614960995977,-2.43564088926982
1.0516216931566476,-0.9106187556976835,-1.1922246997836226
1.5429597792595757,-0.15042104272946233,-0.39827608165545314
1.6451283948764512,0.33489970738591524,-0.09321268763906687
2.642743275718203,1.268381061577628,0.8713765887459033
1.5621235610632027,-0.13760743467324232,-0.49411430437345416
1.4898819391342357,-0.9325851726863732,-1.6442860129779007
1.4886911224089658,0.2570725548578139,-0.0804091044112738
1.2296459876115335,-2.0300778866128866,-2.5420053900416093
2.0780319130437874,-0.3540821892893149,-0.904959615495045
2.0110947016867726,-0.43352512207479776,-1.319907516598235
0.5280921722877991,-0.5588684893971845,-0.8985226729810734
0.7487913033913145,-0.7195817810784888,-1.19613643824907
1.2980999293020972,-1.2440602185582748,-1.6442794250934014
1.4537089675436192,-0.6093703249065072,-1.1956977434237217
0.34649901140863903,-0.5119159082713338,-0.6861777965806226
1.9090133034219008,-0.5169242848931646,-0.6964985557715835
2.5405995234496004,1.2221881734378144,0.9492343041415126
1.5957875948112417,-0.5101456074521877,-0.9664558820825562
2.5150821667570398,0.11685389516051714,-0.4169047772592194
2.238362454964033,-0.46236797773300964,-0.9580490084361628
