1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.5957139901693349,-0.6319365942313198,-0.1468268802523749,0.2371890242038166,1.9819816150477738,-0.3326799865025958,0.6924432630544359,0.6958215259718514,-0.45420194102802114,-1.355246014057311,-1.7636548603209583,-0.02548461239460842,-0.2781354865585861,-1.0048854073207458,0.08853352226254074,-0.11282629148927192,0.8582131292594539
0.8151140007842361,-1.2701856457977012,-0.33381500464799885,1.2919294046060177,-0.4070519066717164,-0.24634105599477607,0.15184781046137985,-0.7219929330238699,0.5674272963169678,-1.6182515071836043,0.014487711821972837,-0.24664649420974527,-0.14001981779582273,-0.15606438387649568,-1.640491831159821,0.9677504344249961,-0.4799703610198556
0.41126842345763137,-0.5377161183507475,-0.3803975383374709,-1.891226942025483,0.05610321013868358,0.23546731120258713,0.06236658244389304,-1.4061656211244244,-0.6045335850473972,0.4182105114284056,-0.10638949167286249,-0.4116080862631044,0.27396500420044667,-0.017785657991197468,-0.4043672408276411,0.683295009731026,-1.2186850454648184
1.0349749133560149,0.28561193170844845,-0.57972557492179,-0.5464799106325913,-1.1614458208903642,0.7218111420110063,-0.14361777474426773,-0.2732292042849913,-0.4213035219946697,-1.6239238914902394,0.08035965475760243,1.765210000147162,0.5660295171753731,0.13705314912012945,0.14634257321558408,1.0695003173487194,-0.29997268704448565
0.4408241759139706,1.3142030126696618,1.423056208901306,0.23049995791525113,1.7124136680368256,-1.1180422590242873,-0.43369597284214834,1.4398585624908975,-0.11343907832023703,0.5325395594495568,0.726732302493625,-2.2073124031868723,0.44363306808255665,-0.9593080414853752,-1.2954223939051452,0.06485837583913145,0.8971903043319678
-0.697218502276824,-0.5024924105515787,-0.7313767318714053,-1.2267972857797957,-1.6705649098926756,-0.12682215817457276,-0.26959257573236073,-0.725522326836268,2.836438028290612,-1.1831142382310382,0.5039425650084937,0.09928001452436774,0.6161042226962472,-0.33803576990291084,-1.4125735752389783,0.31203624167464206,-0.07728921291783308
0.1189224011380201,-0.9197847124719409,1.5555917339150511,2.1124495388067714,0.2697521527085396,-0.12435633628285636,0.28755271332560106,0.18190489985988734,0.05466576198929829,-0.10329207702420362,-0.4269576737775296,-0.7416752683222132,0.7226531224571602,-0.7540198354942778,-0.2163110086583231,1.6373805782887203,0.047290332262754475
-1.3399673973819581,-0.7629213564021313,-0.5633794360852402,-0.4606676771662954,-1.1014078215716658,-0.17225152565813318,-0.6678167649541678,-0.8279257369539987,2.8318184900435543,-1.4632972296679583,0.04981259801269999,-0.15679070372518567,0.7917160549675213,-0.5584393644782892,-1.1023348886466096,0.5538300542402137,0.15032714639610134
-0.5274966361472906,-0.7414759906562303,-0.6620284160189076,-1.4463912757122586,0.8780236723609818,0.557677970893657,-0.5382168273118424,0.6000165719390633,0.9852532174353676,-0.5281707310510537,-0.7802284345952302,0.8398198243100019,-0.620234115990403,-2.005407938259034,2.1840046138149365,2.34501675576813,0.7825758664669547
0.5584840244440397,0.6590725665899715,1.7713729216391236,-0.6267122619158165,-1.100876024958719,-0.147533658767534,-0.20653332218121534,-1.1569040196129077,-0.18856341894934836,1.30151469570826,-1.8041439659395166,-0.5483888764949256,-0.05958152110493664,-0.5879874862425911,-1.4060025981613364,0.4077848078858999,-1.3095338984237603
-0.782970253938613,0.7328898106728019,0.2961525429639451,0.4484783433378823,0.5344634461418281,0.8473607266086063,0.5504743672678547,-0.06298122456476207,-0.8747790963153648,-0.4710746749294774,0.2569412064957337,-0.7191837663875447,0.25027870835362265,-0.5940765198915603,0.5256679727613154,-1.024034463841442,-1.3272996761113038
-1.6010131325185384,-1.6520581015552587,1.0723071845519314,-0.31328990776002286,0.22088055938694495,-1.9890680272914434,-0.673788330714661,-0.24589162094599004,-0.09050642790644403,-0.3508978243149574,0.53972355855141,0.6412141973969625,1.368824533563334,-1.2424850345277942,-0.5719929006927256,-0.2925165879293381,0.3288410319358466
-1.1284337152360884,0.038652767312711944,1.8843444546264827,-0.8403195275831585,1.1788689338715024,-1.6162763952068797,-0.13602772029549826,-0.6541322126063669,0.35733643001586834,-0.542020530877954,-1.4641120336526932,-1.29804283599489,-0.14633548989603717,-0.0916977409318438,1.2099495784205327,0.6790940185591126,1.4480402284521219
-1.3277194221340078,-0.8631830939860219,0.5626798056124915,-0.2946950254687266,2.519707563991478,0.5665990094173523,-0.8307259815564692,-0.012259476153770876,-0.5228291026413707,0.5897162748933997,-1.0159192449801182,0.2444371477261864,-0.24549757096855274,-1.2317597797189084,-0.8253244695587547,0.6015022813377549,0.27781182179745834
-0.35830819815361004,1.17702976243908,-0.8746252380469226,0.8430536346556838,-1.1172372725456974,-0.045631953334268616,-0.6662795065300209,0.14673305479153065,0.09259471563868082,0.03265879928814108,-1.3149686652848231,1.697385270665606,-1.5161212404425957,0.25082736955443785,-0.468872379364516,1.2837486630004928,2.017319513438675
-0.21445743743466394,-0.63793063269501,-2.0178159750931135,-1.481800276506938,1.2739684067567474,1.3643414607638444,1.2487206065544303,-1.7544290628130472,-0.24073868225701744,0.28381874231589066,-2.4491391545584085,0.7206495511577735,-0.35837170859487344,0.45862887911453143,-0.6481738341879311,-0.06002627268641447,0.05018988824117798
1.5100724512692558,0.5912187767121253,-0.6620020581522024,-1.202388781906187,0.5477792353168525,-1.99242346481884,-0.2058391865828355,-0.5884199681145379,0.2557139429808295,0.005229778367571214,0.5671443961977385,0.725950140681908,-1.5338992424833027,-0.5779304024615612,-1.1931043653883115,-0.2355305365732363,-0.6209355547982458
-0.4120058831118847,-1.7804116634540392,-3.2567823829904547,-1.3327427979440962,-0.3676327797911867,-0.5058990505378009,-0.3949476709809865,2.08259802222196,0.719155654334207,-1.444512622887494,0.26165831455247357,-0.18223231797728623,0.6782767752928045,0.7848581982632545,-0.09814469844955198,2.0268832924066142,0.7642207566955648
-1.6872027557583795,0.15659881197579217,-0.7735573510667209,0.8438198606841709,-0.20544433038893573,-0.8758600731679245,0.854126647006165,0.6278597264726216,-0.07807180220161847,0.029575075607526813,-0.7066667433724927,0.17687710873380347,-2.033445545812773,0.28462061018631246,-1.2914386449623763,2.1455248594476988,0.41367925680118134
-2.010866978859096,1.3883928348378234,-0.24145046968576978,-1.538344336211912,1.5715863839114022,0.47033466078725716,-0.32130097659660173,0.7483065905061501,0.06861212106672099,0.8883844163726469,-0.9625706224745567,-0.45327558459028516,-0.5013420797819705,-0.47978712012466396,2.1374342024556636,0.5038526841187796,-0.18264733523149168
-0.24391993116040211,-1.2089165376941313,-0.8472512199965632,0.5808836272001106,-0.1813837914291323,2.009531275550753,0.5312075998271144,0.9260095263602341,-0.24430572033955755,0.2550003487722883,-0.6681566237300238,-0.044676363652717654,0.5601922184016956,-1.0509454334820987,-0.9013670784493044,0.3434059510642218,0.588071399374801
-0.21072768086975202,-0.5386777080795078,-1.163383460699606,-0.3959396002647946,-1.3492169600402057,-1.289216671535474,-1.0177159338375397,-1.0532017446900817,2.058729220082668,0.6665854388078358,-0.9752564114104239,-0.4210500332516727,0.28934445842863354,-1.1363058092596958,-1.5631093672899325,-0.11968028755794613,-0.606653228518967
-0.2368850132449225,-0.030654742184506034,-1.333874217476687,-0.17706751711918045,0.7827182167646658,0.13819779777399432,0.655286530198044,-0.22025866512921866,-1.123914167817226,0.5568649028475186,0.7568986659959549,1.7612104114766396,-0.3676353956143714,2.0481401216520077,-1.1849485392109198,0.3109710339008753,0.7437056424393251
-0.2109808610782835,-0.7954243868716127,-0.5532741518194122,-0.041571470699331314,1.2769250116242503,-0.29486912153968703,1.2336952252869047,-0.04092520384330456,-0.32039053066945655,2.1856582287548854,0.5657288628427377,0.5803167868845698,-1.4268223836550735,0.9715388884713079,-1.0121399640489859,0.5587366400894833,1.5732283929310942
-0.1094683647450232,0.4028667697634152,0.1744074421093842,0.9782661676026283,0.9252341476983403,-1.6480517893847502,-0.6613742484536171,-0.12622355503473415,0.2967297114511869,1.2894061222385673,-0.14614296176027963,0.051152093961658096,1.0896259734064557,-1.399201249552565,1.254409469635112,0.027959057919840546,1.3058799101919512
-1.4177611199920968,0.06762633154974296,-1.1750389304791042,0.38563045355761716,1.2208374406809224,-0.6048849367546936,-0.7767972014394608,-0.6041053087892756,-0.1155146878149651,0.7643536428445827,-0.45362525802749687,0.7075591971154065,-2.783410383079894,-0.5183652385004738,-0.2773213659924991,0.43640496551770624,-0.04388971956806209
-1.088285520042799,-1.1381272915072511,-0.34741567922735683,-0.4311113315955595,-0.03236261831054321,-1.7545778816764486,-0.9171941564753254,-1.006130658053948,2.4432361659005792,0.9487095934818672,-0.06948829484324648,-0.3731766270713699,-0.1800505886906265,-1.0196692963675602,1.222910373137518,-0.3857189270621255,0.7584928086378362
-0.48398507409057423,1.4527078079259326,-0.04670167465480368,0.5151852563434183,-0.47850762149437287,-0.5961594711475691,-0.009498178582948213,1.0786022960553119,-0.2060506266236608,-0.6025654605358959,-0.3236979930445276,-0.14380669949031955,-1.3296814205873986,0.8765705281311327,1.4301992599858622,0.04476886575288219,0.3769799815441601
-0.6463477738012564,-0.6741016582272934,0.0860985843799078,1.8831590380803434,-0.5439233280859419,-1.9190294210298084,0.2379999762520164,-1.7867179397324549,-0.5572693232151984,-0.9487943435208486,-0.6034837408531786,-0.8132593839330067,-0.6526104995788877,-0.7780518516036761,-1.5749007709490606,-0.8651370345756817,1.2000868463780385
1.0427103536968438,-0.39348311174556017,1.4358939585399604,1.5670294445581678,-2.2053514668087892,-0.6959472389067045,-1.0807859767574062,-0.039743119075854594,-0.2901908626435983,0.5990222207547795,-1.6499027907410309,0.6071634101301786,-0.2733645194213459,-1.236263314853261,-0.9436366713507756,0.00012647395926634886,1.073005215063782
-0.20004738139549438,-0.2791026248579378,0.29056537134021454,-0.43486396407100436,-0.24314507918563777,0.020916613788637406,1.8534039384876166,0.8062653206278547,-0.552548050739329,0.47263492726206024,-1.2494599972404927,0.6915931566645739,0.6009999293582258,-0.8410542873495963,1.0138371036636968,-0.4230911830447486,-0.2476235590946203
1.164852395134039,-0.20978585681160844,-1.4644457624998974,1.2426066023779008,-1.171876072340904,-0.29633009973489344,-0.46192870752743076,0.633718522533794,0.5893900144334054,-0.19075429061033589,-0.31867408528966834,0.03539564550812102,1.2062418477962211,-1.492970662835404,-0.3460509984480282,-0.16837137759622145,0.2589674315306958
0.5625039174721742,-0.501346765311057,0.6806568779162383,-0.5287016447198418,0.8546434603885107,-0.3138113542139891,0.2691943427933836,0.05327056889024462,0.5210844135713,-0.02444487250550509,-1.2380273085947469,1.5036952810108986,-0.846969338908858,1.4649782663338051,0.6067662807918666,0.12527025132158975,0.33053293753748747
1.2068006759839616,1.737975037773099,-0.3251680131977768,-1.9137400662726343,-1.6403534504736754,-2.199630537139708,1.5396788637567997,0.257865107895352,0.8875963904546715,1.1757016476317013,-0.7281096097175617,-1.109644684398063,-0.03682368287372029,-0.40725139705543434,0.8084790697635782,0.11339973387368829,-0.19656737754445608
0.27085729200704556,1.128224220171127,-0.5708599953036568,-0.9461296653953468,0.8061099948350332,-1.0190236606353569,0.9544942515580424,1.1899054828655622,-1.31543237572766,0.9252409864224838,-0.5480362932962954,0.7015029529441801,0.21814933248655066,2.466749205304943,-1.6850901058779666,0.13897657860140633,-1.4034424456101817
1.4989753999619975,-0.6550702194605478,0.9239052716556948,-1.7194423009019992,-0.574054505741028,-2.0371234404106175,2.331021091316554,0.07480924889800455,-0.4713759802426427,0.9782754707837142,1.2567497066350057,0.67913830528272,-0.18500062869445344,0.7562010952897928,-1.9372335348122895,0.2457948574276152,0.2715841162967152
0.2660070189630801,-0.6136964879281912,0.91559851111532,0.7242029017863043,-0.9647835109733709,-0.06182509853239715,0.13833480071093796,0.10712061634504266,-0.9862320390448005,-0.35073280310628796,0.08041763525849177,-0.4294631696717861,-2.787637854739156,1.8731643797534652,-1.3317562735497965,0.4949776427246366,-0.08691596356682041
-2.1809777434742816,-2.1483217487187733,0.8620035065507068,-0.23229109637659917,1.016209779615453,0.4928969562048895,-2.182998640530549,-0.037135772227255615,0.0007180728951752258,1.7137942809877575,1.2084594716213797,-0.025433497078470424,-0.7810850011086572,-0.22167045271638663,0.49656239677028324,0.26964047665195423,0.31847624884765047
-0.18608139294916448,-1.5209003727243413,0.8139123042898824,0.7798580555728556,0.1794413178989469,-0.7866112211409764,1.4279771125893692,0.5023509444919902,-1.0915930631225308,0.5360139647300439,2.2127957256038044,-0.8457127003198153,0.2680113716608705,-0.9757322299526461,-0.3237308661801812,-0.5713101498498041,2.034620333711871
-1.1199393190086901,-1.566431994608518,0.7580977560350366,1.1975701948195,0.23148123592641312,1.007880618204842,1.121325370692258,-0.9874159797471691,1.771564165751002,0.9757982219177634,-0.6172453626202046,0.25917051644062106,0.5774727509574973,0.5419064489941956,1.9727070164401255,-0.9167543373756395,-0.0638021676495697
-0.9039081951500538,-0.16544611277592836,0.2406604125717493,0.1273572942493022,0.32268089547456036,-1.1558208838871753,-0.057795591197365326,-0.15185473134419603,2.5264426892779923,-0.19814592251926655,-1.3142101807038724,0.3668933815062516,0.8727726526488677,-0.3451288949164777,-0.10439819898295077,1.3369960793502926,-0.33467003227898573
-1.8372595549642483,-0.31122940124720166,1.5823869507916868,-0.9092884160287351,0.6150578327419769,-1.47497764107937,-1.007349746759715,-0.6027874819167671,0.18895471864255597,0.5876926577854569,-0.6378213757514235,-0.5970024250689541,0.3291333316366192,0.15104268683572286,0.41589979496885476,0.814030795193851,1.2355786471245054
-0.6401759759859953,-0.5432272245678895,0.7011985787500858,0.6426766381760487,0.5493253663668476,-0.19551607757810174,-2.1182025436322256,-0.9712453631698779,-0.2437045502866475,1.2754476901730492,0.7230377873971943,0.013731487763795514,1.0512878104709795,-1.4762540394067827,-0.5628872082564627,-0.6873307341436785,1.152631087954612
-1.4794307886776963,-0.35783513324492233,-0.8480393002796145,0.3593954622894362,-0.5738022982273989,0.5272049674763686,0.726804436674712,-0.6026287990846448,-1.3570904278485827,1.3948085647567687,2.1151479351863482,-1.268921739066446,1.202194308704211,-1.1438796237257804,-0.841332396033426,-1.0098504534500101,0.041923443663446136
0.8840665122417217,-1.157354854542458,0.3595529050582318,0.11916659262607965,0.6759461432713731,-0.2820566016305115,2.1371358452740346,-0.7632929785745617,-1.1870614245638471,0.27485988092406366,0.7893969797077389,-1.4401352818752038,1.6872187751376266,0.37123203868207355,1.3291159801638024,-0.594741356095911,0.5616989515580357
-0.2859279952294802,-0.41114509145800504,-0.1839661293852366,-0.12252916496583666,1.2826338272073414,-0.8123352358410667,0.7372071782964724,-0.19993481277268188,-0.24878647084796413,1.287639149486914,0.5947969871544352,0.5922064820298303,-1.2798793263528747,0.8827995860074633,-0.3181783347366185,0.7604121426766408,1.9439205942842008
-0.18462880576927354,0.07517979695259136,0.39156614398456924,-0.16135004367543893,-0.8780481191634095,-2.1352276400265975,-0.7247396251217086,0.44327278344095333,0.12690384206952565,-1.1317567220976965,1.4631752384880432,0.5825553590041608,1.2440352633786382,0.794966951636189,0.7021852352489439,-0.6189427368146347,-0.20287383931180258
2.3539779435648533,0.11029063049974575,2.0580714647131906,-0.3066930571386717,-0.23434124085586028,0.3044264460946149,0.3050324522971426,-0.9963518381902539,-0.8231300799855532,0.5107017669995422,-1.6330398025105417,-0.49612858072473287,-0.9213736982792486,0.5232259559044135,1.132463887704219,1.057746474808411,0.06594371291940959
1.923135730590948,0.3709411409533221,-0.6410524479087734,0.6140471926758053,-0.4067440443761896,2.216627528697039,1.050873746569783,-1.481072095961423,-0.11483828192577761,1.8782755328283507,-0.9575124300468367,0.5486429482801025,-1.3736183372354045,0.6337491399922719,0.3740480757116984,-0.8266653532875026,-0.11768493294774274
-1.9840113303016658,0.3463089563128978,1.098870495238538,-1.1805944776280768,0.7793617653709539,-0.353198638327596,1.2902032895582956,-0.29228147957256745,-1.0436172546821432,-0.42109274750288606,-0.19166903517673362,-0.6448437212658025,1.2314680236434068,-0.08310064182255594,0.03405892247841891,0.943270037248702,0.7890051014013881
-0.4770407979035376,1.2042458832695306,-2.074876945188862,0.3916239551274465,-0.43323259065512154,0.3090759594884567,1.7659357201395487,-0.2591525917460391,-0.10107602329976118,-1.147320785358307,-0.20872944200602106,0.23915110488776747,-1.8394945371756322,1.602529488966404,-0.4496913106889018,1.9967586912767459,0.5011842572072389
0.0310557974024821,0.49029375909037753,0.9180066961067546,2.4084319924867366,-0.7705996833515663,0.06435969442918221,-0.2479401014940752,1.535298554940228,0.1114208413831701,-0.4501296018114189,-1.1266255991617147,0.06725191807808173,0.8636617476906654,2.0517198797883385,-0.9962210643834979,1.1053242698597803,-1.5368347862133014
-1.229197031295115,-0.13479493663740882,-1.0665898137888874,-0.19238554762268656,-0.26392849535404217,-0.6509884395587644,0.31255578886506363,-1.690792548548261,2.18992261688404,-1.0908330415600869,-1.9950310603876709,-0.0789363646004233,1.249364823677702,0.5326824654167908,-1.5629034174828575,1.0303861561410663,-0.24293681456208915
-0.6363482173788455,0.05811746990053379,1.070289796287863,-2.7139182185326227,-1.809484790907172,-1.2375798287751785,0.7658648916153012,-0.40180938563370283,-0.5796413491159598,-0.0098275985214471,0.7348722904180285,1.1086919881904507,-0.5168333738192175,-0.14014517790449332,-1.1866141061756093,1.0933411897355434,0.6157211079618623
-0.27588192296874325,-0.8693362905703204,0.8122002387698508,0.14010786343107995,0.4415763809050546,0.039143422207835954,1.081197744080784,0.5143442885378491,1.7537396214695367,1.7980300251230226,0.44874085479900927,2.191875806429927,-2.146645571613246,-0.5943384477521754,0.5709592615386878,1.8117087300448524,-0.7096804051504346
-0.139857580868048,-1.8322569548263026,2.0529312500055337,-0.7927477605871971,-0.7664720488642587,-1.6445353040239468,-0.7009029193967251,-0.18791078989125864,-1.5301827079712176,-0.4832231571123806,0.4517234270702115,0.37155740249961866,0.594023711323846,0.283009614764147,-0.8838849972934231,-0.17054260270069577,0.8805336829911852
0.41796219572251836,-0.062104642640745666,0.7579975728065875,-0.09127651797844294,0.021328838358128266,0.463683364041918,2.3145308427800977,-0.7799596488310172,-0.3389627045434871,-0.027861104233096512,-1.5801147188798748,-0.1322007265104279,0.5982799026264161,-1.7377708834875953,-1.5706135017302874,1.0826071614289177,-1.0418309372478411
0.9033611294424695,1.0656758653290517,-1.674953824331677,-0.3331872556448463,-0.7037119107845324,-0.9165547696374894,1.3674406808305335,-0.6240798556841902,-0.9133065892312828,0.36383619411077994,-0.4862532710362455,1.7942044286325842,-1.4484827752026064,0.21156533341918404,1.0093627628181814,0.6514609350701193,1.92419368119082
1.3223194206656945,2.2898567614771075,-0.35346008474476776,0.0822575911895207,-1.6806266704431003,1.1758283401489589,0.3813525456256528,0.8011910857928903,-0.22167697521665275,-1.0991439898193036,0.562547640868857,1.297049023219346,0.00715264980124708,0.8104747712121725,0.1664262436907027,1.3825303063205965,0.3651856529289166
1.1632893048146862,-0.36603887049066763,-1.7630846014376402,1.703868443047762,-0.9445668356418082,-0.01970494086378949,-0.8190006387385456,0.6381027250476556,0.9906740412077149,-0.4286574062861508,-0.7457171043872322,-0.5310757661027274,1.2661070197333082,-1.6324956953688563,-0.14081413055098224,-0.04247427980731544,0.14393856329032317
0.733067507646755,-0.4669766653550429,-0.870386845019004,-2.3550299294616313,1.0032561708633914,0.10021756111220625,1.6325796751935933,0.7604344965440042,-1.286364574501846,-0.133018499512076,1.755141219157057,1.028866673320806,0.8434489987461511,0.1182140086867065,-1.9322770759283863,0.2236865165995674,-1.2965449641530924
-0.6309107536441871,-0.8194507987572024,0.269809933781719,0.968001521265883,-0.24024148354216734,-0.39184738976768685,-0.8376481819881239,-1.1606396946087454,-0.9885984513104482,0.4684068654630593,-0.4796362009197548,0.5629463330994451,-2.1184853888853645,0.45831741450646035,-0.8701498230847733,0.17531619701010648,-1.162635176968596
-1.6816244878821252,-0.1002267687780467,2.282878902703395,-0.9314374452303937,-0.8769280507967547,-0.00045678094132028946,1.6989962194949086,-1.1508763847290577,0.4578171335242409,-0.21711658890455787,-2.4681144759760105,-0.13038457338729614,-0.3013016226685181,0.4904476888296845,0.15517850610020467,0.5682575274837749,1.785195294775054
-0.2473742577425817,-0.8108595901545286,1.7071782453561202,1.2744093772867195,0.7681328386405148,-0.11080375223797034,0.28848369017783426,0.050876131133057,-0.10438533491406687,-0.17095086138392723,-0.6721055043784858,-0.2728504893660286,0.5736443596927288,-0.2886045124928458,-0.12887968456363197,1.7570570063914719,0.34279492313554805
-0.9053001935822742,0.7820230792985576,0.23563263372007626,-0.4548696923871791,-2.166892217946965,0.8209774781728605,0.23537673836513306,2.4870923250453814,1.8429504953821159,-0.33613683770210656,-1.239192589531818,0.18384679735166287,0.6897325940789845,0.02542850303237465,0.05663394603610428,2.571873568676711,-1.2132509806360723
0.753586942512392,-0.45566848316801156,0.3751087454417217,0.6560900055167469,1.9718985440585293,-2.006571267874813,0.07408948210786015,-0.7701009166119999,1.0341971918746662,-1.5475671196035652,0.9970254110711725,3.159734615710345,-0.2645889188226551,-0.7619474661734387,0.2640688968860019,0.42179993419489037,1.061816140618495
-0.19366911715372126,-0.20903717279310285,-0.6243625893791069,0.09684781776160278,0.06674931900453096,-1.2930308682951406,1.7825636494305748,0.13958543582251082,0.7816791353832357,-1.2044632608081436,0.025767436446058056,0.6159246351993239,0.6767636187232036,-0.8372082970528929,-0.4850115691304264,0.14816920495828612,-1.0059692569369396
-0.09205219386216612,1.559289453061707,2.5508829858962905,-0.109233144444989,-0.6703216281041051,-0.01856654264146229,-0.22828872987065552,0.36868336718655037,-0.6903326710161721,-0.022412364883221514,-0.02684128829202237,-0.4636640903826521,-0.3247484180223825,1.4231912949857506,-0.0956974993242099,-0.27228980800926905,0.36622606543917513
-1.185512499377829,-0.16416576834430607,0.6991155282744863,0.9999978789162949,0.6564949683061201,-0.09197798287425663,-2.317254043770289,-1.2672562219532537,-0.6539175710249712,1.4856308566282763,0.6280154935087374,0.10027304512856361,1.0583987617668775,-0.7297608556437769,0.26392367109799864,-0.3252083265104755,1.1413801286833891
-2.4723678241107834,0.21830780500306446,1.7692295705838461,1.3671814051345361,1.3940416571514298,-1.1798751468859834,0.4705776552150276,-0.20728886420873138,-1.0745415376375504,-0.19659316575008923,-1.4517331839235084,-0.6421093899702974,-1.3100494712476607,0.5098302120662659,-1.3121821086601244,0.46587087810908656,-0.41473146929354776
0.9066384182845137,1.047927026664233,0.9193933845157414,-0.883607716353147,-1.7902602389159998,-1.216616273016113,0.2896819679471001,-0.31361088556442596,0.5436738920074919,1.3416682234541888,-0.32880265013791643,-0.6128052879862711,0.16479210435130298,0.5628175946438354,-0.4258793660130351,-0.02746630000339323,0.1681523115262884
0.4553442448293321,-0.8430600557067098,-0.5115885645425244,0.8600826449173109,0.5627541309386235,-0.2564404946996408,0.2712257636002029,0.5215841594806214,1.720929787368732,0.05060426505559157,-0.511583090200741,1.066203878582531,-0.524179655903378,0.5101084690174353,0.7955679460205047,-1.396520643923786,-0.068295364985417
1.3477296566835513,-0.9134746566394636,-0.18000702472353325,-0.5168008361324077,-2.8258915167291088,-1.6091592921249784,0.21531113711273697,0.030267772790820047,0.8130687980020639,0.4358273549256353,0.3779031659737253,-2.794538713028323,1.1603252327788756,0.11424276687421475,2.868356063461892,-0.2889196077132823,0.9557132604505814
0.8377358818834253,-0.25281769796255027,1.079892460145695,1.7465077977028347,-1.7828661256367457,-0.5146752343485179,-1.3968784424751952,0.35233591846689016,-0.3773307926211231,0.5873312208073145,-1.7280558579549492,1.5212325696943552,-0.1869479347509735,-1.6399890506239458,-0.6930880468589624,-0.7254406708739847,0.8955362639718096
-0.7974746073873327,1.0979548115245201,-2.058081038798269,-0.6370265944691376,0.6959165196370378,-1.496379181169246,0.8209455301136863,-0.27887926948744024,0.010529840565533632,-0.01731451097017711,0.8538068788400288,0.5963369999950974,-1.0225743375654162,0.3513434318591635,1.6343839235908533,1.2909669575701859,0.3328989312118473
1.0024113091519933,-0.417803228754952,0.5896187704302847,1.6773446632123683,-1.0050040698044054,-0.10027224967509518,0.4526116538633822,1.7578555961451858,0.0637686462802467,0.23029560432431317,-0.6437877080544414,0.07861572498245373,-0.44587603854416713,-2.237664726949175,-0.6010261521960754,0.6457840376853614,0.22544309750368186
-0.2730207424157616,0.24486724274668248,-0.3354312389254268,0.580204997717864,-0.14927974307912706,0.9073999375830297,-1.760977292414868,1.9742331257631225,0.7423851523970253,0.802203268608233,-0.5323225689985218,0.03397971993542903,-0.9535442487259367,0.009279593271479314,-0.05036571514077082,-0.3540461034213287,-1.243255543640858
0.502093301090099,-0.16027192517189448,0.9494044390546605,1.358608047746209,-0.666796575134887,-0.33117352395749755,0.8100153823098566,2.1452138025588283,-0.01848406062742569,-0.26604964549181,-0.6158513536276526,0.10872901988224726,-0.4293917486628125,-1.3666631204332766,-1.6767147309922326,0.0017222971061023884,0.6285454176190175
2.5329614646927254,1.1404484742027243,-0.20396836869649349,-0.08269984454431878,0.17262435191051573,-0.555168120898502,0.4704364964223,-0.20723609379802355,1.2288923077322682,-0.7435526255720717,-0.008208677617822957,-1.1182231381633638,0.5124277806690092,-0.144479795624747,0.9615242285624088,-2.8236040561915887,-3.405668650680978
1.1152070418295335,-0.39416502572449374,-0.8408199290382417,-0.6688031455511929,-0.8265773510230687,0.5371823341854807,-1.125598687379437,0.6052942751768136,1.552372102525057,1.1948400418300906,-0.07972351717376114,-0.783292888196252,-0.6584718415950164,-1.8379507662086585,-0.8737364746902454,-0.23344481324605582,-0.4181606709643617
-1.132321922472478,-0.41697958290483683,1.0269793980691126,0.7049317871357967,0.21167648029372366,-0.21251622892562594,-1.3455390797047233,1.0661152064431079,-0.3941023592737203,-2.553435507396447,-0.6086649434793401,-0.2781451284489638,0.8242573239090394,0.10207329754248207,-1.3327985447408572,0.41648334349233807,0.09286404263465009
-0.897855380043266,-0.5440252094104991,0.4105963689216008,0.20501178994895497,0.3697488924859531,-0.5534272614475135,2.2144810742368133,-0.5698007151523932,0.45204490909267037,0.1258798904447751,-0.04923945138869357,1.2305521435972402,-1.0423555683719634,-0.742896644186219,0.20224617008936363,0.7478554360300151,0.7398229343849749
-0.4387042600412734,-0.31647113640430113,-0.905612758971122,0.542878724795175,-1.297089767113217,1.6879830626345154,0.3026500641873664,-0.03369572817908306,-0.9268389595851403,0.372825009405398,-2.1957377100275615,-2.835707440427755,1.196951583244628,0.8442722054747378,-0.5998199913425779,0.4216508945830473,1.5002602034758432
-0.8659599126456143,-0.19370050818326767,-0.08811046501097941,-0.02465584866890147,-0.27990203354667464,0.9932013692741126,1.007714083544876,0.6918805884462831,0.25775647835609306,-1.574521138049306,-1.1111976130316688,-1.4023250872276947,0.5009098498327376,0.9578212916692923,-0.42150050210518586,-0.6287810065478041,-0.8148616843968597
0.8823791017652365,-1.8120419944349422,-0.13131828032498127,-0.8547050327882744,0.29387868755502033,-0.7266956831728635,2.0295556699897137,0.6096930888947725,-1.233895509816156,1.8128646311024976,0.44780512341908363,-0.5679491897950122,1.22825399663666,-0.6774121431214617,1.283627844394852,-0.6892870530569013,1.2557057534350964
0.15845467765143617,-0.3665995522197889,0.5375770996712532,-0.5369527397920297,0.03914231687215519,-0.18401022845951331,1.8415006951942523,0.7391052492671673,-0.4645149901619554,0.6764652517464214,-1.29942329459114,0.4828411315915062,0.529438923759125,-0.4826101845132431,0.9663783928744145,-0.1936804382893591,-0.28017900878845836
-0.17020522631330515,0.6844862942121459,1.2464965088937703,1.8823692303429915,-0.9842797373466823,0.5864920278860559,-0.7598052427366611,1.2567055925542405,-0.1036613066429446,-1.3502998107504602,-1.0773984461627002,-0.0781779536381002,0.6366873806446005,0.29355952008028297,-0.26966354643939106,1.11752906264406,-0.4377914638104041
